cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1517-00-1454222-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,CND1,"(25051) Compra De Materiales Para La Construccion Paso De Quebrada Para Sistema De Riego, Villa Concepcion",False,2024-07-01,2024-07-03,Vigente,Josmar Felix Cruz Cuenca (Telf: 06949155),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1519-00-1454134-1-1,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,"Adquisición De Complemento Nutricional - Carmelo Gestión 2024 ""Unidad Ejecutora 24 - Centro De Salud Ambulatorio Apostol Santiago"" (Municipio Tupiza Da-4)",False,2024-07-01,2024-07-04,Vigente,Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
24-1521-00-1454186-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,"Adquisicion De Papel Para El Gam Colcha ""K""",False,2024-07-01,2024-07-04,Vigente,Doris Mabel Mamani Huarachi (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
24-1526-00-1454013-1-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Bienes,ANPP,"Servicios De Salud Universal Y Gratuita - Sus (Adquisición De Complemento Nutricional (Carmelo) Y Complemento Nutricional (Nutri Mamá Con Cañahua, Probiótico Y Omega-3))",True,2024-07-01,2024-07-11,Vigente,Nelson Gabriel Chambi (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
24-1529-00-1449056-1-1,"Gobierno Autonomo Municipal De Caiza ""D""",Bienes,ANPE,Adquisicion De Materiales Para Construccion Estanque De Agua Para Microriego Florida,True,2024-07-01,2024-07-08,Vigente,Alexander Avila Cano (Telf: 26136357),,Potosi,NB-SABS (D.S.0181)
24-1530-00-1454210-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,CND1,Adquisicion De Material Electrico (Para Mantenimiento Y Alumbrado Publico Dentro De La Terminal) ,False,2024-07-01,2024-07-03,Vigente,Gonzalo Sandy Ybarnegaray (Telf: 2-6932060),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1532-00-1454091-1-1,Gobierno Autonomo Municipal De Porco,Obras,ANPP,Const. Pavimento Rigido Calle Murillo Y Calle Ingavi Zona A – Agua Castilla,True,2024-07-01,2024-07-11,Vigente,Mariela Ruth Estrada Bejarano (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
24-1532-00-1454174-1-1,Gobierno Autonomo Municipal De Porco,Obras,ANPP,Const. Graderias Zona Alalaypata Pasajes Tocopilla Y Avaroa Porco,True,2024-07-01,2024-07-12,Vigente,Mariela Ruth Estrada Bejarano (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
24-1601-00-1439708-1-2,Gobierno Autonomo Municipal De Tarija,Bienes,ANPP,Adquisición De Equipamiento Medico Para Las Ambulancias De Los Centros De Salud,True,2024-07-01,2024-07-11,Vigente,Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1450191-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Material Deportivo Para La Asociacion Municipal Cercado De Tiro Con Arco,False,2024-07-01,2024-07-04,Vigente,Alberto Baldivieso Villarpando (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1454126-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisición De Pintura De Demarcación Vial Color Amarillo,False,2024-07-01,2024-07-04,Vigente,Silvia Matilde Garcia Aguirre (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1604-00-1447059-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,ANPP,"Adquisición De Metronidazol Inyectable 500 Mg Y Otros Medicamentos Para El Servicio De Emergencia Del Hospital 
Dr. Ruben Zelaya",True,2024-07-01,2024-07-11,Vigente,Walter German Sellis Mercado (Telf: 6822021 / 6822024),,Tarija,NB-SABS (D.S.0181)
24-1606-00-1453862-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,CND1,Adquisicion De Ropa De Trabajo Para El Personal De La Unidad De Transporte ,False,2024-07-01,2024-07-03,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1609-00-1453436-1-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Obras,ANPP,Const. Modulo Aulas Colegio Osvaldo Galvez La Calama – San Lorenzo,True,2024-07-01,2024-07-12,Vigente,Patricia Diaz Franco (Telf: 6641018),,Tarija,NB-SABS (D.S.0181)
24-1609-00-1453795-1-1,Gobierno Autonomo Municipal De San Lorenzo -  Tarija,Obras,ANPP,Const. Modulo Aulas Unidad Educativa Tarija Cancha Sud – San Lorenzo,True,2024-07-01,2024-07-12,Vigente,Patricia Diaz Franco (Telf: 6641018),,Tarija,NB-SABS (D.S.0181)
24-1705-00-1425998-2-1,Gobierno Autonomo Municipal De El Torno,Obras,ANPE,Const. Pavimento Rigido Y Articulado Dist. 1 Y 8,True,2024-07-01,2024-07-09,Vigente,Genaro Sanchez Pereyra (Telf: 3822132),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1441265-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoría Individual De Linea Medico General 1 Para Hemodialisis  Del Hospital 2do Nivel.,False,2024-07-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1453926-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Medico General 1 Para Referencia - Para El Hospital 2do Nivel,False,2024-07-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1453952-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Medico General 2 Para Hemodialisis Para El Hospital 2do Nivel  Municipio De Yapcani,False,2024-07-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1453980-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Medico General 8 Para El Hospital 1er Nivel Municipio De Yapacani,False,2024-07-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1453994-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Medico General 5 (Discapacidad) Para El Hospital 2do Nivel De Yapacani,False,2024-07-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1454005-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Bioquimico Para El Hospital 1er Nivel De Municipio De Yapacani,False,2024-07-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1454019-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico Nefrologo Para El Programa De Hemodialisis,False,2024-07-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1723-00-1454062-1-1,Gobierno Autonomo Municipal De Camiri,Obras,CM,Refaccion U.E. Graciela De Delgadillo,False,2024-07-01,2024-07-04,Vigente,Carolina Cortez Lopez (Telf: 952-2330/952-2451),,Santa Cruz,NB-SABS (D.S.0181)
24-1723-00-1454193-1-1,Gobierno Autonomo Municipal De Camiri,Bienes,CNC,Segunda Compra Trimestral De Medicamentos Para Los Establecimientos De Salud Del Primer Nivel Gestión 2024,True,2024-07-01,2024-07-04,Vigente,Miguel Angel Martinez Padilla (Telf: 952-2330/952-2451),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1727-00-1454201-1-1,Gobierno Autonomo Municipal De Moro Moro,Bienes,LP,Equipamiento De Maquinaria – Gam Moro Moro,True,2024-07-01,2024-07-22,Vigente,Erwin Vallejos Seas (Telf: 73192948),,Santa Cruz,NB-SABS (D.S.0181)
24-1731-00-1453912-1-1,Gobierno Autonomo Municipal De Pampa Grande,Bienes,CM,Adquisicion De Luminarias Publicas Led 100w Y Accesorios Para Ampliacion De Alumbrado Publico Del Municipio De Pampagrande,False,2024-07-01,2024-07-04,Vigente,Celestina Menacho Laime (Telf: 33136040),,Santa Cruz,NB-SABS (D.S.0181)
24-1735-00-1454171-1-1,Gobierno Autonomo Municipal De General Agustin Saavedra,Bienes,CND1,Compra De Equipo De Computacion Para La Unidad De Contratacion Y Secretaria General,False,2024-07-01,2024-07-04,Vigente,Jorge Mauricio Rivero Anzoategui (Telf: 39249191),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1739-00-1448646-2-1,Gobierno Autonomo Municipal De San Julian,Servicios Generales,ANPE,Servicio De Reparación Y Rectificación De La Camioneta Tritón Mitsubishi (2560kyb),True,2024-07-01,2024-07-05,Vigente,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
24-1743-00-1452099-1-2,Gobierno Autonomo Municipal De Puerto Suarez,Consultoria,ANPE,"“Seguimiento A Proceso De Delimitación Intradepartamental, Tramo Puerto Suarez - Puerto Quijarro”.",False,2024-07-01,2024-07-05,Vigente,Andres Guasase Suarez (Telf: 3976- 2156 ),,Santa Cruz,NB-SABS (D.S.0181)
24-1753-00-1454120-1-1,Gobierno Autonomo Municipal Fernandez Alonzo,Bienes,ANPE,Adquisicion De Material Deportivo Para Las Diferentes Disciplinas Deportivas Del Municipio De Fernandez Alonzo-Gestion 2024,True,2024-07-01,2024-07-05,Vigente,Mariela Silva Orellna (Telf: 9253231),,Santa Cruz,NB-SABS (D.S.0181)
24-1801-00-1453861-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea Administrativo Ii - De La Direccion De Finanzas, Tesoria Y Presupuesto 1",False,2024-07-01,,Contratado,"Yusara Cendrine Vargas Carvalho (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1453868-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Profesional Iii - De La Unidad De Contabilidad Fiscal 1,False,2024-07-01,,Contratado,"Yusara Cendrine Vargas Carvalho (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1453877-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Administrativo Ii - De La Unidad De Presupuesto 1,False,2024-07-01,,Contratado,"Yusara Cendrine Vargas Carvalho (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1453943-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Administrativo I - De La Unidad De Tesoreria Y Credito Publico 2,False,2024-07-01,,Contratado,"Yusara Cendrine Vargas Carvalho (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1453998-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Alquiler De Una Excavadora Por 91 Horas Maquina Para Realizar Trabajos De Carguio De Residuos Solidos Domiciliarios En Disposicion Final De Emaut (8),False,2024-07-01,2024-07-04,Vigente,"Jorge Rios Vaca (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1454028-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea Profesional Iii - De La Direccion De Finanzas, Tesoreria Y Presupuesto 1",False,2024-07-01,,Contratado,"Yusara Cendrine Vargas Carvalho (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1454060-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Administrativo I - De La Unidad De Tesoreria Y Credito Publico 1,False,2024-07-01,,Contratado,"Yusara Cendrine Vargas Carvalho (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1803-00-1454054-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,CND1,"Adquisicion De Arroz, Queso Carne Pura Y Carne Molida Para El Servicio De Nutrición Del Hospital General Riberalta Correspondiente Al Mes De Julio Gestión 2024",False,2024-07-01,2024-07-04,Vigente,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,Compro Hecho en Bolivia (D.S.4505)
24-1803-00-1454061-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,CND1,"Adquisicion De Arroz, Pollo Y Carne Para El Servicio De Nutrición Para La Alimentación De Los Pacientes Del Servicio De Hemodialisis Del Hospital General Riberalta Correspondiente Al Mes De Julio Gestión 2024",False,2024-07-01,2024-07-04,Vigente,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,Compro Hecho en Bolivia (D.S.4505)
24-1803-00-1454069-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,CND1,Adquisicion De Pollo Para El Servicio De Nutrición Del Hospital General Riberalta Correspondiente Al Mes De Julio Gestión 2024,False,2024-07-01,2024-07-04,Vigente,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,Compro Hecho en Bolivia (D.S.4505)
24-1803-00-1454093-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CD,Contratación De Bienes (Adquisicion De Combustible Gasolina Y Diesel Para Vehiculos De Diferentes Organismos Y Unidades Del Comando Policial Amazonico Correspondiente Al Mes De Enero 2024).,False,2024-07-01,,Contratado,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
24-1803-00-1454158-1-1,Gobierno Autonomo Municipal De Riberalta,Bienes,CND1,"Adquisicion De Material De Limpieza Para Las Oficinas De La Unidad Municipal De La Juventud, Prevencion Y Capacitacion, Para Los Meses De Julio-Diciembre, Unidad Dependiente De La Dg Y Ag, Gestion 2024",False,2024-07-01,2024-07-04,Vigente,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,Compro Hecho en Bolivia (D.S.4505)
24-1807-00-1448813-1-1,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Obras,ANPP,Const. Pavimento Rígido Calle Ayacucho Desde Calle Amutari D2 Mun. De Rurrenabaque,True,2024-07-01,2024-07-11,Vigente,Ariana Balderrama Jimenez (Telf: 03-8922200),,Beni,NB-SABS (D.S.0181)
24-1810-00-1442045-1-1,Gobierno Autonomo Municipal De Santa Ana,Bienes,ANPE,Aadquisición De Medicamentos Para El Hospital Municipal Dr Jacobo Abularach Abularach Correspondiente Al Segundo Trimestre De La Gestion 2024 Para Atencion De Los Beneficiarios De La Ley 1152 Del Sistema Unico De Salud,True,2024-07-01,2024-07-05,Vigente,Prissila Zelady Machado (Telf: 34842062),,Beni,NB-SABS (D.S.0181)
24-1907-00-1454079-1-1,Gobierno Autonomo Municipal De Filadelfia,Consultoria,OF,Auditoria Externa De Proyecto “Construccion Puente Vehicular Nueva Versalles Del Municipio De Filadelfia” Fdi/Conv/Nº 226/2022,False,2024-07-01,2024-07-05,Vigente,Hugo Saul Mamani Villca (Telf: 010-38423344),,Pando,Otra Normativa especifica nacional
24-2303-00-1453977-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CND1,"Adquisicion De Tuberia Para El  Proyecto ""Mej. Jardinera Central Otb Guillermo Killman D5"". ",False,2024-07-01,2024-07-04,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-2317-00-1453876-0-E,Empresa Municipal De Asfaltos Y Vias - Emavias,Bienes,EX,Adquisicion De Cemento Asfaltico Diluido Rc-250,False,2024-07-01,,Contratado,Yovanka Nury Lima Sussy (Telf: 2301370),,La Paz,NB-SABS (D.S.0181)
24-4601-02-1453651-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,CM,Adquisición De Productos De Minerales No Metálicos Y Plásticos Sereca-Carapari,False,2024-07-01,2024-07-04,Vigente,Oscar Guido Quisbert  (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
24-4601-03-1454108-1-1,Gobierno Autonomo Regional Del Gran Chaco - Villamontes,Bienes,ANPE,Adquisicion De Tubos Galvanizados Para Estructura De Toldos Y Carpa De Lona Confeccionada Para El Programa Fortalecimiento Institucional Villa Montes,True,2024-07-01,2024-07-05,Vigente,Paolo Roberto Vega Bellido (Telf: 46722416),,Tarija,NB-SABS (D.S.0181)
23-0342-00-1370280-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Supervisión Técnica Para El Proyecto De Vivienda Nueva En El Municipio De Malla - Fase (Iii) 2022 - La Paz,False,2024-07-02,,Contratado,Patricia Blanca Ponce Cruz (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
23-0342-00-1426497-0-E,Agencia Estatal De Vivienda,Obras,OF,Servicio De Consultoria Entidad Ejecutora Para El Proyecto De Vivienda Nueva Autoconstruccion  En El Municipio De Alto Beni  - Fase (Iv) 2022 - La Paz,False,2024-07-02,,Contratado,Patricia Blanca Ponce Cruz (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
23-0342-00-1426997-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Servicio De Inspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Alto Beni - Fase (Iv) 2022 - La Paz,False,2024-07-02,,Contratado,Patricia Blanca Ponce Cruz (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
23-0342-00-1454400-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Supervision Tecnica Para El Proyecto De Atencion Extraordinaria De Vivienda Nueva En El Municipio De Inquisivi - Fase (V) 2023 - La Paz,False,2024-07-02,,Contratado,Patricia Blanca Ponce Cruz (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
24-0006-00-1454317-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Consultoria Individual De Linea - Tecnico Documental 1,False,2024-07-02,,Contratado,Carmen Rosa Reynolds Soria (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
24-0006-00-1454372-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Consultoria Individual De Linea – Auxiliar De Depósito,False,2024-07-02,,Contratado,Carmen Rosa Reynolds Soria (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
24-0015-01-1447685-1-2,Policia Boliviana,Bienes,CM,"Aquisicion De Material De Limpieza E Higiene Para Las Unidades Policiales Del Comadno Departamental De Policia Tarija, Gestion 2024.",False,2024-07-02,2024-07-05,Vigente,Felix Senon Villca Colquillo (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
24-0015-01-1454523-1-1,Policia Boliviana,Bienes,CM,"Adquisición De Baterias Para Los Vehiculos De Las Diferentes Unidades Operativas Dependientes Del Comando Departamental De Policía De Santa Cruz, Gestion 2024.",False,2024-07-02,2024-07-05,Vigente,Carlos Quispe Condori (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
24-0025-00-1454419-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusión En Medio Televisivo: Redsudamericana De Marioly Lujan Loayza,False,2024-07-02,,Contratado,Tania Vanessa Perez Rodriguez (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
24-0025-08-1453545-1-1,Gaceta Oficial De Bolivia,Bienes,CM,Adquisición De Un (1) Firewall Para La Gaceta Oficial De Bolivia,False,2024-07-02,2024-07-05,Vigente,Karina Torrez Nina (Telf: 2147936),,La Paz,NB-SABS (D.S.0181)
24-0025-19-1454281-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,"""Const. Del Centro De Salud Integral - Copacabana""",False,2024-07-02,,Contratado,Juan Carlos Buezo Orozco (Telf: 2146146 - 2146164),,La Paz,D.S. 2511 Programa Bolivia Cambia
24-0030-00-1454168-0-E,Ministerio De Justicia Y Transparencia Institucional,Consultoria,CM,Consultoria Individual De Linea: Profesional V - Responsable De Gestion Y Promocion Para La Erradicacion De Violencia - Sippase,False,2024-07-02,,Contratado,Maria Eugenia Cuba Carrasco (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
24-0035-00-1452125-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,CNC,G24-Vtcp-Dgpot-Adquisición De Equipos De Computacion Para La Ucas – Gestion 2024 ,True,2024-07-02,2024-07-08,Vigente,Daysi Jackeline Melendrez Callizaya (Telf: 2203434),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0035-01-1445658-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación Del Medio Escrito Los Tiempos Para La Socialización De Avisos Oficiales Del Sin - Gestión 2024,False,2024-07-02,,Contratado,Carla Patricia Duran Quino (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1454331-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación De Servicios De Internet Para El Proyecto Plataformas Moviles De Inscripciones Y Rehabilitaciones In Situ -  Gerencia Distrital Santa Cruz I,False,2024-07-02,,Contratado,Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1454640-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Un (1) Consultor Individual De Linea – Consultor J Para El Proyecto Gestores Para El Procedimiento De Adjudicaciones Y Subastas Públicas En Las Unidades De Cobranza Coactiva - Gerencia Distrital Quillacollo – Gestión 2024,False,2024-07-02,,Contratado,Jose Lamas Rojas (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1454681-1-1,Servicio De Impuestos Nacionales,Bienes,CNC,Adquisición De Medicamentos Esenciales Para Equipar Los Servicios Médicos Del Sin,True,2024-07-02,2024-07-08,Vigente,Carla Patricia Duran Quino (Telf: 2606060 ),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0041-00-1453290-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Servicios Generales,CD,Servicio De Banner Televisivo Y Menciones En Medio De Comunicación Televisivo Para Promocionar El Movimiento Hecho En Bolivia En La Transmisión Entrada Del Señor Jesús Del Gran Poder 2024,False,2024-07-02,,Contratado,Joan Katherine Espinoza Torrez (Telf: 2144235),,La Paz,NB-SABS (D.S.0181)
24-0041-00-1454450-1-1,Ministerio De Desarrollo Productivo Y Economía Plural,Servicios Generales,CM,Servicio De Difusión De Publicidad Vial En Vallas De La Industrialización De La Paz Para La Unicom,False,2024-07-02,2024-07-05,Vigente,Joan Katherine Espinoza Torrez (Telf: 2144235),,La Paz,NB-SABS (D.S.0181)
24-0041-00-1454617-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Servicios Generales,CD,"Servicio De Publicidad En Medios De Comunicación Radial, Campaña: Cosecha De Plantas Industriales",False,2024-07-02,,Contratado,Joan Katherine Espinoza Torrez (Telf: 2144235),,La Paz,NB-SABS (D.S.0181)
