cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1702-00-1463467-1-1,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Taller De Formacion En Reposteria Para Proyecto Social De Mujeres Y Hombres Emprendedores,False,2024-08-01,2024-08-07,Vigente,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
24-1702-00-1463474-1-1,Gobierno Autonomo Municipal De Cotoca,Servicios Generales,CM,Taller De Formacion En Comida Nacional Para Proyecto Social De Mujeres Y Hombres Emprendedores,False,2024-08-01,2024-08-07,Vigente,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
24-1703-00-1434109-1-2,Gobierno Autonomo Municipal De Ayacucho (Porongo),Servicios Generales,ANPP,Servicio De Mantenimiento De Areas Verdes Zona Del Urubo,True,2024-08-01,2024-08-15,Vigente,Kevin Paul Vargas Rivero (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
24-1704-00-1463537-0-E,Gobierno Autonomo Municipal De La Guardia,Obras,CD,Const. Plaza Urb. Bella Vista Km 12 D-4,False,2024-08-01,,Contratado,Jose Patricio Arraya Garcia (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
24-1704-00-1463545-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,CND1,"Adquisicion De Equipos De Oficinas Y Muebles,Para El Funcionamiento De Control Social General Del Gam De La Guardia.",False,2024-08-01,2024-08-05,Vigente,Stefany Delgado Prado (Telf: 33557247),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1704-00-1463616-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,CND1,Equipamiento Del Centro De Salud Com.Villa Rosario D-2 Del Municipio De La Guardia,False,2024-08-01,2024-08-05,Vigente,Stefany Delgado Prado (Telf: 33557247),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
24-1706-00-1461979-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,ANPP,"Adquisición De  Reactivos E Insumos De Laboratorio (Segundo Cuatrimestre) Para C.S. Satelite Norte,C.S. Valle Sanchez,C.S. La Reforma, C.S. Familiar Este, C.S. Ignacio Warnes ,El Hospital Nuestra Señora Del Rosario Del Municipio De Warnes En Cumplimiento A La Ley Nª1152-Sus",True,2024-08-01,2024-08-15,Vigente,Jimena Andrea Salazar Sejas (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
24-1706-00-1463543-1-1,Gobierno Autonomo Municipal De Warnes,Bienes,CM,"""Adquisición De Veneno Herbicida Para Limpieza Y Mantenimiento De Áreas Verdes En Todo Lo Que Corresponda Dentro Del Municipio De Warnes""",False,2024-08-01,2024-08-07,Vigente,Bertha Romero Perez (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1463375-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoría Individual De Linea Medico Cardiólogo Para El Hospital 2do Nivel,False,2024-08-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1463382-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria  Individual De Linea Ginecologo Obstetra 2 Para El Hospital 2do Nivel,False,2024-08-01,,Contratado,Nicol Alcon Choque (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1463471-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,"Servicios En Medios De Comunicación: Difusión De Avisos, Comunicados,Spots Y Programas Televisivos (En Radio Y Televisión Comunitaria Yapacani) Periodo Julio,Agosto Y Septiembre Gestión 2024.",False,2024-08-01,,Contratado,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1712-00-1463523-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Repuestos Para La Maquina N°3 De Hemodialisis Dialog+Emd Bbraum Para Servicio De Hemodialisis Del Hospital 2do Nivel De Yapacani Gestión 2024.,False,2024-08-01,2024-08-05,Vigente,Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
24-1731-00-1430950-1-2,Gobierno Autonomo Municipal De Pampa Grande,Bienes,CM,Adquisicion De Material De Escritorio Para El Suministro En La Gestion 2024 Del Ejecutivo Municipal,False,2024-08-01,2024-08-05,Vigente,Celestina Menacho Laime (Telf: 33136040),,Santa Cruz,NB-SABS (D.S.0181)
24-1731-00-1447498-1-2,Gobierno Autonomo Municipal De Pampa Grande,Bienes,ANPE,Adquisicion De Complemento Nutricional Para El Adulto Mayor (Carmelo) Ley Nº1152 (S.U.S) Para El Area De Salud Municipio Pampagrande,True,2024-08-01,2024-08-08,Vigente,Celestina Menacho Laime (Telf: 33136040),,Santa Cruz,NB-SABS (D.S.0181)
24-1731-00-1463542-1-1,Gobierno Autonomo Municipal De Pampa Grande,Bienes,CM,Adquisicion De Material De Limpieza E Higiene Para El Area De Educacion - Municipio Pampagrande,False,2024-08-01,2024-08-05,Vigente,Celestina Menacho Laime (Telf: 33136040),,Santa Cruz,NB-SABS (D.S.0181)
24-1734-00-1462587-1-1,Gobierno Autonomo Municipal De Montero,Obras,ANPP,"Mej.De Plazuelas En Los Distritos 2,3,4 Y 5",True,2024-08-01,2024-08-14,Vigente,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
24-1734-00-1462729-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CM,Compra Del Equipo Agitador Orbital Compacto Para El Laboratorio Del Centro De Apoyo Tecnologico Para Los Agricultores De Montero,False,2024-08-01,2024-08-07,Vigente,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
24-1734-00-1462926-1-1,Gobierno Autonomo Municipal De Montero,Obras,ANPE,Contruccion Bateria De Baños Para U.E. Maximiliano Kolbe,True,2024-08-01,2024-08-08,Vigente,Gloria Estefani Montaño Vasquez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
24-1734-00-1463201-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CM,"Compra De Carpa De Lona, Colchones,Juego De Sabanas, Almohadas Para La Policia Boliviana Comando Regional.",False,2024-08-01,2024-08-07,Vigente,Gloria Estefani Montaño Vasquez (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
24-1740-00-1460673-1-2,Gobierno Autonomo Municipal De San Matias,Bienes,ANPE,Adquisición De Productos Para La Alimentación Complementaria Escolar Gestión 2024,True,2024-08-01,2024-08-09,Vigente,Dalia Susan Vargas Pesoa (Telf: 3-9792298),,Santa Cruz,NB-SABS (D.S.0181)
24-1801-00-1447798-2-1,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,ANPE,"Alquiler De Maquinaria (Motoniveladora, Vibro Compactador, Aguatero) Para Trabajos De Mejoramiento De Vias En Los Diferentes Distritos Del Municipio De Trinidad Fase 5- Gestion 2024",True,2024-08-01,2024-08-08,Vigente,"Gessica Rivero Quiroz (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1463466-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Administrativo I Apf - Tecnico Para Finanzas,False,2024-08-01,,Contratado,"Karina Elena Arteaga Ribera (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1463714-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Administrativo I Responsable De Planificacion Sectorial 1 D.P.T. Gestion 2024,False,2024-08-01,,Contratado,"Karina Elena Arteaga Ribera (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1463745-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Apoyo Administrativo I Para Asesoria De Asunlos Legales,False,2024-08-01,,Contratado,"Karina Elena Arteaga Ribera (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1801-00-1463783-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Profesional I Encargado Tecnico Pavimento Rigido Area Urbana D1-D7 Trinidad - Gestion 2024,False,2024-08-01,,Contratado,"Monica Noelia Sandoval Ortiz (Telf: 4621477, 4621322)",,Beni,NB-SABS (D.S.0181)
24-1904-00-1463437-0-E,Gobierno Autonomo Municipal De Bella Flor,Obras,CD,Consttruccion  De La Unidad Educativa Buena Vista En El Municipio De Bella Flor,False,2024-08-01,,Contratado,Erick Daniel Mukay Murakami (Telf: 38421497),,Pando,Otra Normativa especifica nacional
24-1910-00-1463364-1-1,Gobierno Autonomo Municipal De Sena,Bienes,CM,"Adquisición De Instrumentos Musicales Para Las Diferentes Unidades Educativas, Palma Real, 1ro De Diciembre,, El Sena, Y Las Arenas, Del Municipio De Sena",False,2024-08-01,2024-08-05,Vigente,Charlie Mendieta Ojopi (Telf: 8423584),,Pando,NB-SABS (D.S.0181)
24-1910-00-1463755-1-1,Gobierno Autonomo Municipal De Sena,Bienes,ANPE,"Adquisición De Complementos Nutricionales Para El Programa De Nutrición Del Centro De Salud El Sena-3280 Bolsas Nutribebe, 31000 Unidades De Chispitas.",True,2024-08-01,2024-08-08,Vigente,Charlie Mendieta Ojopi (Telf: 8423584),,Pando,NB-SABS (D.S.0181)
24-1910-00-1463771-1-1,Gobierno Autonomo Municipal De Sena,Bienes,ANPE,Adquisición De Complementos Nutricionales Para El Programa De Nutricion Del Centro De Salud El Sena - 1630 Bolsas Carmelo,True,2024-08-01,2024-08-08,Vigente,Charlie Mendieta Ojopi (Telf: 8423584),,Pando,NB-SABS (D.S.0181)
24-2303-00-1463524-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CND1,"Adquisicion De Tuberia Pead Para El Proyecto De  ""Mej. Jardinera Central Av. Humberto Guzman Otb Huanuni Rosario D2"". ",False,2024-08-01,2024-08-05,Vigente,Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-2324-00-1463413-1-1,Entidad Obras Publicas Municipales De Tarija,Bienes,CM,Adquisición De Materiales Par La Fabricación De Juegos Biosaludables Para Diferentes Barrios 1ra Solicitud,False,2024-08-01,2024-08-07,Vigente,Carola Gema Rivas Pacheco (Telf: 46667794),,Tarija,NB-SABS (D.S.0181)
24-2324-00-1463457-0-E,Entidad Obras Publicas Municipales De Tarija,Bienes,CD,"""Adquisicion De Combustible Diesel Y Gasolina Para Las Unidades De Mejoramiento Y Mantenimiento De Infraestructura Urbana Y Vias Y Puentes""",False,2024-08-01,,Contratado,Carola Gema Rivas Pacheco (Telf: 46667794),,Tarija,NB-SABS (D.S.0181)
24-2330-00-1456418-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,ANPE,Medidores Monofasicos Yacuiba-Carapari Para Reemplazo,True,2024-08-01,2024-08-08,Vigente,Luis Miguel Duran Ojopi (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
24-2330-00-1462514-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,CM,"Adquisicion De Fusibles Para Operación Primer Semestre, Setar Sistema Villa Montes",False,2024-08-01,2024-08-05,Vigente,Sandra Daniela Rueda Escalante (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
23-1211-00-1463842-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Construcción Tinglado Comunidad Santiago De Hiruyo - Fase I,False,2024-08-02,,Contratado,Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
24-0006-00-1464078-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Servicio De Consultoría Individual De Linea: Asistente De Difusión Y Promoción De La Lectura,False,2024-08-02,,Contratado,Grover Eduardo Justiniano Zegales (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
24-0006-00-1464109-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Servicio De Consultoría Individual De Línea: Profesional En Promoción De Espacios De Diálogo Departamentales Del Vivir Bien - Santa Cruz,False,2024-08-02,,Contratado,Grover Eduardo Justiniano Zegales (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
24-0015-00-1444600-2-1,Ministerio De Gobierno,Servicios Generales,ANPE,Servicio De Taller Externo Para Vehículos Del Ministerio De Gobierno - Gestión 2024,True,2024-08-02,2024-08-12,Vigente,Claudia Angela Chorolque Calle (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
24-0015-00-1464242-1-1,Ministerio De Gobierno,Consultoria,ANPP,Estudio De Diseño Técnico De Preinversión: Construcción Del Nuevo Complejo Penitenciario De Palmasola,False,2024-08-02,2024-08-16,Vigente,Cristhian Andres Alba Escobar (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
24-0015-15-1444668-2-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Bienes,ANPE,Adquisición De Insumos Para Las Fotocopiadoras De Marca Oki De La Felcn,True,2024-08-02,2024-08-12,Vigente,Eva Basagoitia Quispe (Telf: 2113837 - 2115294 – 2141364),,La Paz,NB-SABS (D.S.0181)
24-0016-00-1464028-1-1,Ministerio De Educación,Bienes,ANPE,Adquisicion De Proyectores Para La Esfmpoc 2024,True,2024-08-02,2024-08-09,Vigente,Jonatan Samuel Romero Chavez (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
24-0016-06-1464215-1-1,Unidad Especializada De Formación Continua,Bienes,CM,Adquisición De Equipo De Sonido Para La Unidad Especializada De Formación Continua (Unefco) –Sede Nacional Tarija,False,2024-08-02,2024-08-07,Vigente,Tania Roseli Gomez Mamani (Telf: 6642805),,Tarija,NB-SABS (D.S.0181)
24-0016-06-1464239-1-1,Unidad Especializada De Formación Continua,Bienes,CM,Adquisición De Televisores Para Salas  De Reuniones De La Oficina Nacional Unefco,False,2024-08-02,2024-08-07,Vigente,Tania Roseli Gomez Mamani (Telf: 6642805),,Tarija,NB-SABS (D.S.0181)
24-0016-10-1464134-0-E,Programa Nacional De Post Alfabetización - Pnp,Servicios Generales,CD,Contratación De Servicio De Impresión De Cuaderno Para Participantes Del Pnp  En Procesos De Post Alfabetización Del Programa Nacional De Post Alfabetización,False,2024-08-02,,Contratado,Liliam Patricia Cortez Linares (Telf: 2434718),,La Paz,NB-SABS (D.S.0181)
24-0020-01-1462968-1-1,Fuerza Aerea Boliviana,Bienes,ANPE,"Adquisición De Telas Para La Confección De 145 Uniformes De Gala, Salida Y Aulas Para Cadetes Y Alumnos De 1er. Año Del Colegio Militar De Aviación, Politécnico Militar De Aeronáutica Y Escuela Militar De Música De La Fuerza Aérea Boliviana Gestión 2024.",True,2024-08-02,2024-08-12,Vigente,Marcela Monica Chambi Ramirez (Telf: 2642061),,La Paz,NB-SABS (D.S.0181)
24-0020-01-1463462-1-1,Fuerza Aerea Boliviana,Bienes,ANPE,"Compra De Insumos Para La Confeccion De 145 Uniformes De Gala, Salida Y Aulas Para Cadetes Y Alumnos De 1er. Año Del Colegio Militar De Aviacion, Politecnico Militar De Aeronautica Y Escuela Militar De Musica De La Fuerza Aerea Boliviana",True,2024-08-02,2024-08-09,Vigente,Maria Del Carmen Rosa Calle Ortega (Telf: 2642061),,La Paz,NB-SABS (D.S.0181)
24-0025-26-1463223-0-E,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Consultoria,CM,Consultoria Individual De Linea - Tecnico De Archivo Para La Ue-Fnse Gestion 2024,False,2024-08-02,,Contratado,Fredy Cruz Franco Escalera (Telf: 2333130),,La Paz,NB-SABS (D.S.0181)
24-0030-00-1463901-0-E,Ministerio De Justicia Y Transparencia Institucional,Servicios Generales,CD,Servicio De Internet Para Oficinas Del Departamento De Santa Cruz,False,2024-08-02,,Contratado,Marlene Castellon Sillerico (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1460342-2-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisicion De Dos Impresoras Multifuncionales (Planilleras) Para Auditoria Interna,True,2024-08-02,2024-08-12,Vigente,Gladys Thalia Chino Conurana (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1463548-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Gglpz - Contratacion De Un (1) Consultor Individual De Linea - Consultor I Para El Proyecto Fiscalizaciones Externas - Gestion 2024,False,2024-08-02,,Contratado,Miguel Alejandro Cuaquira Gutierrez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1463704-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Dos (2) Consultores Individuales De Línea Consultor J Para El Proyecto Emisión De Actos Administrativos, Resoluciones Determinativas, Resoluciones Administrativas Por Facilidades De Pagos Y Otros,  Del Departamento Juridico Y Cobranza Coactiva De La Gerencia Graco Santa Cruz - Gestión 2024",False,2024-08-02,2024-08-08,Vigente,Jhonathan Castellon Poma (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1463979-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Papel Membretado Institucional Para Los Distintos Departamentos De La Gerencia Distrital La Paz Ii,False,2024-08-02,2024-08-08,Vigente,Daysi Veronica Mamani Morales (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1464069-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toners Para Las Impresoras Y Fotocopiadoras De La Gerencia Distrital La Paz Ii,True,2024-08-02,2024-08-12,Vigente,Daysi Veronica Mamani Morales (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-03-1453682-2-1,Servicio Nacional De Patrimonio Del Estado - Senape,Consultoria,ANPE,Servicio De Consultoria De Inventario Y Revaluo Tecnico De Activos Fijos Del Senape,False,2024-08-02,2024-08-12,Vigente,Roxana Maribel Kollanqui Paye (Telf: 2220048-2220082),,La Paz,NB-SABS (D.S.0181)
24-0046-22-1464050-1-1,Seguro Social Universitario Sucre,Bienes,CNC,Requerimiento De Medicamentos N°61/24,True,2024-08-02,2024-08-14,Vigente,Daniel Simon Peralta Urquizu (Telf: 4 6453136),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
24-0046-34-1463685-1-1,Apoyo A Poblaciones Vulnerables Afectadas Por Coronavirus Ii,Servicios Generales,OF,"Servicio De Mantenimiento Preventivo Correctivo De Modulos Inversores Y Baterias Del Sistema Ininterrumpido De Energia Electrica Del Hospital El Alto Sur Con Recursos Del Programa De Apoyo A Poblaciones Vulnerables Afectadas Por Coronavirus Ii, Prestamo 5376",False,2024-08-02,2024-08-12,Vigente,Melissa Soledad Flores Bustamante (Telf: 2444652 - 2443521),,La Paz,Normativa del Financiador (BID)
24-0046-34-1463743-1-1,Apoyo A Poblaciones Vulnerables Afectadas Por Coronavirus Ii,Servicios Generales,OF,Servicio De Mantenimiento Preventivo Y Correctivo A Equipos De Cocina Del Hospital De Tercer Nivel El Alto Sur,False,2024-08-02,2024-08-13,Vigente,Jaime Flores Yucra (Telf: 2444652 - 2443521),,La Paz,Normativa del Financiador (BID)
24-0046-34-1463966-1-1,Apoyo A Poblaciones Vulnerables Afectadas Por Coronavirus Ii,Consultoria,OF,Coordinador De Equipamiento Médico Uep,False,2024-08-02,2024-08-14,Vigente,Jaime Flores Yucra (Telf: 2444652 - 2443521),,La Paz,Normativa del Financiador (BID)
24-0047-18-1416050-2-2,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisicion De Torillos De Engorde Para La Comunidad Pococata Del Municipio De Puerto Acosta Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,True,2024-08-02,2024-08-20,Vigente,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1416781-2-2,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,"Adquisicion De Torillos De Engorde Para La O.T.B. Comunidad ""Chiwirita"" Del Municipio De Sacaca Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional",True,2024-08-02,2024-08-19,Vigente,Moices Quea Apaza (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1443415-2-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisicion De Vaquillas Para La Comunidad Campesina Naranjitos Municipio Culpina Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,True,2024-08-02,2024-08-16,Vigente,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1463826-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,"Adquisición De Torillos De Engorde Para La ""Comunidad Lluxlla Pata Ii"" Del Municipio San Pedro De Curahuara Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional",True,2024-08-02,2024-08-15,Vigente,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1463831-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisicion De Torillos De Engorde Para La Comunidad Puca Loma Municipio San Lucas Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Produccion Pecuario (Bovino) A Nivel Nacional,True,2024-08-02,2024-08-15,Vigente,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1463897-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisicion De Torillos De Engorde Para La Comunidad Ircalaya Municipio El Puente Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Produccion Pecuario (Bovino) A Nivel Nacional,True,2024-08-02,2024-08-19,Vigente,Norberto Condori Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1463905-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisicion De Torillos De Engorde Para Sindicato Agrario Lipez I Municipio Santivañez Para El Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Produccion Pecuario (Bovino) A Nivel Nacional,True,2024-08-02,2024-08-16,Vigente,David Guzman Vargas (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
