cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1316-00-1569240-0-E,Gobierno Autonomo Municipal De Villa Rivero,Servicios Generales,EM,"Servicio De Alquiler De Maquinaria Pesada (Excavadora) Para Dragado Y Encauce De Las Torrenteras Afluentes Del Rio Chaki Mayu, Por Emergencia",False,2025-07-02,,Contratado,Jhessica Fary Mamani Milan (Telf: 4570608),,Cochabamba,NB-SABS (D.S.0181)
25-1320-00-1571434-1-1,Gobierno Autonomo Municipal De Tarata,Servicios Generales,ANPE,Implementación De Celdas Para La Disposición De Residuos Sólidos En El Botadero Municipal De Tarata,True,2025-07-02,2025-07-09,Vigente,Oscar Choque Zenteno (Telf: 4578082),,Cochabamba,NB-SABS (D.S.0181)
25-1333-00-1571305-1-1,Gobierno Autonomo Municipal De Pocona,Consultoria,ANPE,"Consultoria Por Producto Para Recabar Y Generar Documentacion De Respaldo Para El Analisis, Evaluacion Y Posterior Cierre De Proyectos De Inversion Publica Registrados En El Sistema (Sisin Web), Desde La Gestion 2006 A 2024  Del Gobierno Autonomo Municipal De Pocona",False,2025-07-02,2025-07-09,Vigente,Severino Marcani Mamani (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
25-1335-00-1564103-2-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,ANPP,Provisión De Materiales Para Const. De Graderías Para Cancha De Futbol U.E. Marcelo Quiroga Santa Cruz D-3 Puerto Villarroel,True,2025-07-02,2025-07-14,Vigente,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
25-1335-00-1565189-2-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,ANPE,Prov. De Accesorios Para La Red Matriz Del Sistema De Agua Potable En La Central Nueva Luna - D 8,True,2025-07-02,2025-07-08,Vigente,Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
25-1335-00-1571409-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CND1,Provision De 318 Bolsas De Cemento Para Construcción De Muros Defensivos En El Rio Illimani Para Protección De La Población 6 De Mayo De La Central Nueva Luna  D-8 ,False,2025-07-02,2025-07-04,Vigente,Deysi Indalicio Urey (Telf: 44136281),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1335-00-1571432-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Compra De Insumos Para El Servicio De Quirófano Correspondiente Al Segundo Trimestre Para La Farmacia Del H.C.I. Gestión 2025,False,2025-07-02,2025-07-07,Vigente,Deysi Indalicio Urey (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
25-1340-00-1570935-0-E,Gobierno Autonomo Municipal De Bolivar,Consultoria,CM,Contratacion De Consultora Individual De Linea: Responsable De Defensoria Y Slim Para La Gestion 2025,False,2025-07-02,,Contratado,Orlando Salazar Castro (Telf: 72222699),,Cochabamba,NB-SABS (D.S.0181)
25-1345-00-1570920-0-E,Gobierno Autonomo Municipal De Entre Rios Cbba,Consultoria,CM,Contratación De Consultor Individual De Linea - Lic. Enfermería I C.S. Isarzama,False,2025-07-02,,Contratado,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,NB-SABS (D.S.0181)
25-1345-00-1571311-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Servicios Generales,CM,Servicio De Transporte Traslado Y Retorno De Estudiantes Clasificados A La Segunda Fase De Los Juegos Estudiantiles Nivel Secundario 2025 Municipio Entre Rios,False,2025-07-02,2025-07-07,Vigente,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,NB-SABS (D.S.0181)
25-1345-00-1571416-1-1,Gobierno Autonomo Municipal De Entre Rios Cbba,Bienes,CND1,Compra De Equipos De Computación Para El Órgano Ejecutivo,False,2025-07-02,2025-07-07,Vigente,Lidia Tococari Marcos (Telf: 67400865 - 67400986),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1346-00-1571361-1-1,Gobierno Autonomo Municipal De Cocapata,Bienes,CND1,Adquisición De Equipamiento Medico Para Los Establecimiento De Salud Del Municipio De Cocapata,False,2025-07-02,2025-07-07,Vigente,Jhonny Barrionuevo Mejia (Telf: 4368962),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1347-00-1571269-1-1,Gobierno Autonomo Municipal De Shinahota,Bienes,CND1,Adquisición De Ropa De Trabajo Para La Unidad De Mantenimiento De Alumbrado Público Del Municipio De Shinahota 2025,False,2025-07-02,2025-07-07,Vigente,Marisa Perez Luis (Telf: 44136409-67402279),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-1401-00-1561168-1-2,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisición De Quincalleria Para El Mejoramiento De Infraestructura De Centros De Salud Del Municipio De Oruro,False,2025-07-02,2025-07-07,Vigente,Noemi Gareca Condori (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1568889-1-2,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"Adquisición De Accesorios Para La Ampliación Del Sistema De Videovigilancia En El Garaje ""Santa Ana"" A Cargo De La Dirección Infraestructura Vial",False,2025-07-02,2025-07-07,Vigente,Noemi Gareca Condori (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1571168-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,Adquisicion De Chalecos Y Camisas De Trabajo (Seguridad) Para La Direccion De Infraestructura Ecudacion Salud Y Deportes,False,2025-07-02,2025-07-04,Vigente,Jerson Lozano Rios (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-00-1571175-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisicion De Material De Limpieza Para Personal De Jardineria De La Unidad De Paisajismo Y Forestacion,False,2025-07-02,2025-07-07,Vigente,Jerson Lozano Rios (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1571287-1-1,Gobierno Autonomo Municipal De Oruro,Servicios Generales,ANPE,"Mantenimiento Preventivo Y Correctivo De Los Equipos De Laboratorio Para El Hospital Barrios Mineros, Centros De Salud ""Candelaria Y Aurora""",True,2025-07-02,2025-07-09,Vigente,Lizett E. Santos Moscoso (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1571338-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,Adquisición De Chalecos Y Camisas De Trabajo Para La Unidad De Mantenimiento De Vías ,False,2025-07-02,2025-07-10,Vigente,Jerson Lozano Rios (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-00-1571341-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,"""Adquisición De Tintas Y Toner Para El G.A.M.O. Gestión 2025""",True,2025-07-02,2025-07-15,Vigente,Jhair Tito Chambi (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1571351-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,Adquisición De Productos Metálicos Mej. Y Rev. Parque Infantil Av. Tomas Barrón Frente A Yacimientos (Parque 2),False,2025-07-02,2025-07-04,Vigente,Jerson Lozano Rios (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-00-1571359-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,Adquisicion De Alambre Galvanizado Para Mejoramiento E Implementacion De Alumbrado Publico,False,2025-07-02,2025-07-04,Vigente,Jerson Lozano Rios (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-00-1571400-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisición De Ropa De Seguridad Industrial Para La Dirección De Infraestructura Educacion Salud Y Deporte,False,2025-07-02,2025-07-07,Vigente,Noemi Gareca Condori (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
25-1401-00-1571414-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CND1,Adquisición De Material De Construcción Para Mi Acera Vecinal Urb. Santa Ana Ii A Huanuni,False,2025-07-02,2025-07-07,Vigente,Noemi Gareca Condori (Telf: 2-5251624),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-03-1571430-1-1,Secretaria Municipal De Salud Integral Y Deportes,Bienes,CND1,Adquisición De Material De Limpieza Para El Centro De Salud Aurora ,False,2025-07-02,2025-07-07,Vigente,Kevin Deyvid Mamani Machaca (Telf: 52-55796),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1401-03-1571431-1-1,Secretaria Municipal De Salud Integral Y Deportes,Bienes,CND1,Adquisicion De Material De Limpieza Para El Centro De Salud Plan 500,False,2025-07-02,2025-07-07,Vigente,Kevin Deyvid Mamani Machaca (Telf: 52-55796),,Oruro,Compro Hecho en Bolivia (D.S.4505)
25-1403-00-1564992-2-1,Gobierno Autonomo Municipal De El Choro,Obras,ANPP,Construccion Salon Multiproposito Capital El Choro,True,2025-07-02,2025-07-14,Vigente,Jimmy Roy Martinez Calizaya (Telf: 67250402),,Oruro,NB-SABS (D.S.0181)
25-1407-00-1566513-1-2,Gobierno Autonomo Municipal De Machacamarca,Bienes,CM,Adquisicion Material De Escritorio Para Las Unidades Educativas De Machacamarca,False,2025-07-02,2025-07-07,Vigente,Alain Estevez Sandi (Telf: 73806966),,Oruro,NB-SABS (D.S.0181)
25-1407-00-1566608-1-2,Gobierno Autonomo Municipal De Machacamarca,Bienes,CM,Adquisicion De Material De Limpieza Para Las Unidades Educativas De Machacamarca,False,2025-07-02,2025-07-07,Vigente,Alain Estevez Sandi (Telf: 73806966),,Oruro,NB-SABS (D.S.0181)
25-1423-00-1567807-1-1,Gobierno Autonomo Municipal De Toledo,Bienes,ANPP,Adquisición De Complemento Nutricional Carmelo Primer Semestre De La Gestión 2025 Municipio De Toledo,False,2025-07-02,2025-07-14,Vigente,Edson Abel Zena Gutierrez (Telf: 73819586),,Oruro,NB-SABS (D.S.0181)
25-1501-00-1571086-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Implementacion Camaras De Seguridad J.V. Pampa Ingenio D-2 E Implementacion Camaras De Seguridad J.V. Calvario D-4,True,2025-07-02,2025-07-09,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1571191-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Implementacion De Camaras De Seguridad J.V. Alonso De Ibañez D-6 E Implementacion De Camaras De Seguridad J.V. J. V. Wenceslao Alba D-6,True,2025-07-02,2025-07-09,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1571252-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Licencia Windows Server 2025 Estandar Para La Jefatura De Departamento De Sistemas Del G.A.M.P. - Mantenimiento Equipamiento De Equipos Informaticos Md,True,2025-07-02,2025-07-09,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1571254-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Implementación De Cámaras De Seguridad J.V. Villa Colon D-2 E Implementacion Camaras De Seguridad J.V. San Martin D-2,True,2025-07-02,2025-07-09,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1571260-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Contenedores Residuos Sólidos Para Prevencion Y Control De La Contaminacion Ambiental D-2,False,2025-07-02,2025-07-07,Vigente,Daniel Pacara Chambi (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1571279-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisición De Equipo Topográfico Para La Sub Alcaldía De Cantumarca D-20 - Equipamiento De Maquinaria Y Equipo Liviano Y Pesado D-20,True,2025-07-02,2025-07-15,Vigente,Mirian Vargas Señoranis (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-00-1571294-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Implementación Camaras De Seguridad J.V. Batallon Tren D-9,True,2025-07-02,2025-07-09,Vigente,Erick Roger Peredo Cabrera (Telf: 26223143/26223140/26122751),,Potosi,NB-SABS (D.S.0181)
25-1501-05-1567995-1-1,Dirección Técnica Municipal De Salud,Bienes,CM,Adquisicion De Insumos Odontologicos Para La Distribucion A Los Usuarios Del Centro De Salud Ambulatorio Delicias Servicios De Salud Universal - Sus,False,2025-07-02,2025-07-08,Vigente,Karla Carvajal Villa (Telf: 2 6231337),,Potosi,NB-SABS (D.S.0181)
25-1501-05-1571196-1-1,Dirección Técnica Municipal De Salud,Bienes,CNC,"Adquisicion De Medicamentos Primer Semestre Centro De Salud Integral Potosi, Servicios De Salud Universal Y Gratuita – Sus",True,2025-07-02,2025-07-07,Vigente,Karla Carvajal Villa (Telf: 2 6231337),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1501-05-1571291-1-1,Dirección Técnica Municipal De Salud,Bienes,ANPE,Adquisición De Equipos Medicos Para El Servicio De Emergencia Dependiente Del Hospital Municipal San Cristobal - Equipamiento Centros De Salud (Remanentes),True,2025-07-02,2025-07-09,Vigente,Andres Willy Mayta Llanos (Telf: 2 6231337),,Potosi,NB-SABS (D.S.0181)
25-1502-00-1571297-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CND1,Adquisicion De Materiales Para Matenimiento De Cancha Polifuncional De La Unidad Educativa Turiri,False,2025-07-02,2025-07-04,Vigente,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1521-00-1571112-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Obras,ANPP,Ampl. Unidad Educativa Luis Espinal Atulcha,True,2025-07-02,2025-07-14,Vigente,Bethsabe Fatima Cayo Choque (Telf: +591-67908877),,Potosi,NB-SABS (D.S.0181)
25-1521-00-1571314-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,"Adquisicion De Insumos Medicos Odontologicos Para La Red De Servicios De Salud Del Municipio De Colcha ""K"" (Ley 1152) 1º Compra",False,2025-07-02,2025-07-08,Vigente,Doris Mabel Huarachi Mamani (Telf: +591-67908877),,Potosi,NB-SABS (D.S.0181)
25-1527-00-1571350-1-1,Gobierno Autonomo Municipal De Caripuyo,Bienes,CNC,Adquisicion De Medicamentos Fondo Rotatorio Chb Gestion 2025,True,2025-07-02,2025-07-07,Vigente,Milton Salvatierra Bernal (Telf: 74246893),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1527-00-1571352-1-1,Gobierno Autonomo Municipal De Caripuyo,Bienes,CNC, Adquisicion De Medicamentos (Sistema Unico De Salud) Chb Primer Semestre 2025 ,True,2025-07-02,2025-07-07,Vigente,Milton Salvatierra Bernal (Telf: 74246893),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-1528-00-1556194-2-2,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,LP,Const. Aulas U.E. Sepulturas,True,2025-07-02,2025-07-23,Vigente,Ariel Mendez Camacho (Telf: 26136212),,Potosi,NB-SABS (D.S.0181)
25-1528-00-1571426-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Obras,ANPP,Remod. Plaza 10 De Julio Puna,True,2025-07-02,2025-07-14,Vigente,Ariel Mendez Camacho (Telf: 26136212),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1571043-1-1,Gobierno Autonomo Municipal De Uyuni,Bienes,ANPE,Adquisición De Insumos De Odontología Para La Rssm Safci Uyuni Ley 1152 Sus Gestión 2025,True,2025-07-02,2025-07-09,Vigente,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1530-00-1571347-1-1,Gobierno Autonomo Municipal De Uyuni,Obras,ANPP,Implem. De Tinglado Unidad Educativa Jaime De Zudañez Uyuni,True,2025-07-02,2025-07-15,Vigente,Ronalt Paredes Romero (Telf: 2-6933195 - 73896555),,Potosi,NB-SABS (D.S.0181)
25-1601-00-1570959-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Material  De Premiacion E Indumentaria Deportiva Para La Asociacion Municipal  De Aeromodelismo Tarija,False,2025-07-02,2025-07-07,Vigente,Willan Cazon Rodriguez (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1601-00-1571405-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion Placa De Semaforo Para Mantenimiento Avenida Victor Paz,False,2025-07-02,2025-07-07,Vigente,Yhoelma Vanesa Cuenca Gutierrez (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
25-1605-00-1569543-1-1,Gobierno Autonomo Municipal De Carapari,Servicios Generales,LP,"Contratacion De Seguros Contra Todo Tipo De Riesgo Para Automotores, Equipo Pesado Y Maquinaria De Contratista Del Gobierno Autonomo Municipal De Carapari",False,2025-07-02,2025-07-23,Vigente,Ingrid Zulema Choque Cruz (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
25-1606-00-1557793-2-1,Gobierno Autonomo Municipal De Villamontes,Bienes,ANPP,1ra. Adquisición De Materiales E Insumos Para El Programa Apoyo Mantenimiento Y Equipamiento De Pozos Profundos Villa Montes,True,2025-07-02,2025-07-15,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
25-1701-00-1562092-2-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,"Servicio De Mantenimiento De Sistemas; Tipo De Sistema Actualización Y Mantenimiento De Software, Del Mantenimiento Vehicular Correctivo En Un Ambiente Web; Dirección De Tecnología Y Sistemas, Smaf.",True,2025-07-02,2025-07-08,Vigente,Jakeline Rosario Vidal  Boheme (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1562110-2-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPE,"Servicio De Mantenimiento De Sistemas; Tipo De Sistema Actualización Y Mantenimiento De Software, Procesos De Pago De Servicios Básicos En Un Ambiente Web; Dirección De Tecnología Y Sistemas, Smaf.",True,2025-07-02,2025-07-08,Vigente,Jakeline Rosario Vidal  Boheme (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1570744-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion  De Producto De Artes Graficas Para El Hospital Municipal Bajio Del Oriente, Sms",True,2025-07-02,2025-07-10,Vigente,Marlene Manaca Guzman (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-00-1571244-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CND1,"Adquisición De Una Computadora Portatil Para La Direccion De Administracion Tributaria; Direccion De Tecnologia Y Sistemas, Smaf",False,2025-07-02,2025-07-04,Vigente,Lucy Saca De Startary (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-1701-03-1569552-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Bienes,CM,"Adquisicion De Un Lote De Accesorios De Computacion Para La Empresa Municipal De Aseo Santa Cruz – Emacruz, Gestion 2025",False,2025-07-02,2025-07-07,Vigente,Sonia Margot Roca Melgar (Telf: 3470346 - 3-641144),,Santa Cruz,NB-SABS (D.S.0181)
25-1701-03-1571069-1-1,Empresa Municipal De Aseo Santa Cruz -  Emacruz,Servicios Generales,CM,"Contratacion De 1 Servicio De Mantenimiennto Preventivo Al Motor A Diesel De La Bomba Contra Incendios Con Oportunidad, En El Parque Municipal De Recuperacion De Residuos Solidos Reciclables, En La Gestion 2025",False,2025-07-02,2025-07-08,Vigente,Fanny Lorena Velasco Justiniano (Telf: 3470346 - 3-641144),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1571283-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Mejoramiento Y Refaccion De Cancha Y Graderias Com. 15 De Abril,False,2025-07-02,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1571348-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Oficinas Slim Y Proyecto Social Del Gamc De Cotoca,False,2025-07-02,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1702-00-1571355-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Oficinas De Desarrollo Humano Gamc Cotoca,False,2025-07-02,,Contratado,Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1559703-2-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,ANPE,"Adquisicion De Complemento Nutricional (Carmelo) Para El Centro De Salud San Juan Bautista Y Los 9 Sectores De Salud Del Municipio De Porongo, Gestion 2025",True,2025-07-02,2025-07-09,Vigente,Yascara Leidin Franco Callau (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1559966-2-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Bienes,ANPE,"Adquisicion De Complemento Nutricional (Nutribebe) Para El Centro De Salud San Juan Bautista Y Los 9 Sectores De Salud Del Municipio De Porongo, Gestion 2025",True,2025-07-02,2025-07-09,Vigente,Yascara Leidin Franco Callau (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1571079-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Cambio De Cubierta Aula U.E. Virgilio Jordan,False,2025-07-02,,Contratado,Yascara Leidin Franco Callau (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1571093-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,CD,Mantenimiento Del Mercado Municipal De Porongo,False,2025-07-02,,Contratado,Yascara Leidin Franco Callau (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1571126-1-1,Gobierno Autonomo Municipal De Ayacucho (Porongo),Obras,ANPP,Mej. Centro De Capacitacion Comunidad Villa Guadalupe,True,2025-07-02,2025-07-15,Vigente,Luis Carlos Mendez Eguez (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1571136-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,"Tecnico ""C"" - Encargado De Agentes, Tecnicos De Seguridad Ciudadana",False,2025-07-02,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1571192-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,"Tecnico ""C"" - Encargado Operativo De Zona - Urubo",False,2025-07-02,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1571201-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Agente De Seguridad Ciudadana I,False,2025-07-02,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
25-1703-00-1571226-0-E,Gobierno Autonomo Municipal De Ayacucho (Porongo),Consultoria,CM,Agente De Seguridad Ciudadana Ii,False,2025-07-02,,Contratado,Mirian Rita Soria Coronado (Telf: 3888227),,Santa Cruz,NB-SABS (D.S.0181)
