cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0389-00-1535264-2-1,Navegacion Aerea Y Aeropuertos Bolivianos,Servicios Generales,ANPE,"Servicio De Manejo Y Contención De Malezas Del Perímetro Aeropuerto Internacional Viru Viru, 1er Semestre",True,2025-04-05,2025-04-11,Vigente,Ximena Maria Zambrana Sarmiento (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1542393-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPP,Adquisición De Ropa De Trabajo Para El Personal De La Regional Santa Cruz,True,2025-04-05,2025-04-17,Vigente,Ximena Maria Zambrana Sarmiento (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0389-00-1542395-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPE,Adquisición De Discos Duros Para Regional Santa Cruz,True,2025-04-05,2025-04-11,Vigente,Ximena Maria Zambrana Sarmiento (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
25-0905-09-1542348-0-E,Hospital Daniel Bracamonte,Bienes,EX,"Contratacion Por Excepcion De Frutas, Verduras Y Huevo; Para Pacientes Con Seguro Universal Y Gratuito (S.U.S.) Hospital De Tercer Nivel Daniel Bracamonte Para El Primer Cuatrimestre De La Gestion 2025",False,2025-04-05,,Contratado,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1542351-0-E,Hospital Daniel Bracamonte,Bienes,EX,"Adquisicion De Frutas, Verduras Y Huevo Para Pacientes Referidos-Internivel Pacientes Externos Y Personal De Turno - Hospital De Tercer Nivel Daniel Bracamonte Con Caracter Recurrente Para La Gestion 2025",False,2025-04-05,,Contratado,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-1110-00-1542328-1-1,Gobierno Autonomo Municipal De Padilla,Consultoria,OF,Auditoria Externa Financiera De Cierre Del Proyecto: “Construcción De Atajados Mediante La Adquisición De Maquinaria Pesada Para El Municipio De Padilla”,False,2025-04-05,2025-04-23,Vigente,Mario Antonio Echalar Arriola (Telf: 6936007),,Chuquisaca,Otra Normativa especifica nacional
25-1205-00-1541874-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,Const. Piso De Acera En Cancha De Futbol Y Centro Artesanal El Ingenio Distrito - 13,True,2025-04-05,2025-04-17,Vigente,Jose Luis Alandia Mercado (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
25-1209-00-1534622-2-1,Gobierno Autonomo Municipal De Desaguadero,Bienes,ANPP,Alimentacion Complementaria Para Las U.E. Del Municipio De Desaguadero (Desayuno Escolar) Gestion 2025,True,2025-04-05,2025-04-16,Vigente,Maricruz Cosme Yana (Telf: 2136568),,La Paz,NB-SABS (D.S.0181)
25-1258-00-1542390-0-E,Gobierno Autonomo Municipal De Yanacachi,Consultoria,CM,"Consultor Individual De Linea - Responsable De Salud, Sicofs Y Deportes",False,2025-04-05,,Contratado,Cleine Rosario Quispe Oruño (Telf: 2896083),,La Paz,NB-SABS (D.S.0181)
25-1259-00-1542355-1-1,Gobierno Autonomo Municipal De Palos Blancos,Bienes,CM,Adquisición De Materiales Para La Const. Obra De Arte Urbanización Maravilla,False,2025-04-05,2025-04-11,Vigente,Diego Marca Perez (Telf: 71517446),,La Paz,NB-SABS (D.S.0181)
25-1301-00-1542346-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,6ta Contratacion De Consultoria De Linea - Arquitecto O Ing. Civil Para La Direccion De Proyectos 2025,False,2025-04-05,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1542347-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Apoyo Administrativo 14 (4),False,2025-04-05,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1301-00-1542349-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Apoyo Administrativo 14 (2),False,2025-04-05,,Contratado,Julia Andrea Melgar Coronado (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
25-1238-00-1542182-1-1,Gobierno Autonomo Municipal De Corocoro,Bienes,CNC,Adquisición De Medicamentos Para Los Centros De Salud Del Municipio De Corocoro,True,2025-04-06,2025-04-11,Vigente,Paola Giovanna Rondo Boyan (Telf: 67058890),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-1410-00-1542186-1-1,Gobierno Autonomo Municipal De Antequera,Bienes,CM,"Mantenimiento Alumbrado Público (Adquisición De 30 Luminarias Publicas Para La Población Civil De Antequera 6 Pza. De 60w, 8 Pza. De 100w, 6 Pza. De 150w 6 Pza. De 200w Y 4 Luminarias Tipo Farola De 100w)",False,2025-04-06,2025-04-09,Vigente,Danitza Vianka Fernandez Quispe (Telf: 68350482),,Oruro,NB-SABS (D.S.0181)
25-1518-00-1531522-1-1,Gobierno Autonomo Municipal De Vitichi,Bienes,ANPP,Adquisición De Medicamentos E Insumos Para El Servicio De Salud Red Municipal De Vitichi,True,2025-04-06,2025-04-17,Vigente,Filemon Choque Mamani (Telf: 64369768),,Potosi,NB-SABS (D.S.0181)
25-4601-02-1541680-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,ANPE,Adquisicion De Lubricantes Y Derivados Para Consumo Para El Programa De Apoyo Con Maquinaria Al Sector Agricola Carapari 2025,True,2025-04-06,2025-04-11,Vigente,Sergio Vidal Perez Millares (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
24-0206-05-1542538-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista Responsable Marco Censal,False,2025-04-07,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador
24-0206-05-1542542-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Técnico 2 De Archivo Documental,False,2025-04-07,,Contratado,Ana Celia  Rojas (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
24-0222-00-1515446-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,CM,Tecnico Ii Extencionista De Campo Oficina De Asistencia Tecnica Para San Miguel De Velasco - Proyecto Ganaderia,False,2025-04-07,,Contratado,Pablo Hernando Palma Encinas (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
24-0291-09-1514941-0-E,Administradora Boliviana De Carreteras - Regional Pando,Servicios Generales,CD,Alquiler De Inmueble Para Funcionamiento De Las Oficinas De La Gerencia Regional Pando - Gestión 2025,False,2025-04-07,,Contratado,Nilda Cortez Cardozo (Telf: 8423560),,Pando,NB-SABS (D.S.0181)
24-0342-00-1524463-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De Bella Flor -Fase(X) 2024- Pando,False,2025-04-07,,Contratado,Hugo Callata Mamni (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
24-0342-00-1525034-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De Cobija -Fase(C) 2024- Pando,False,2025-04-07,,Contratado,Hugo Callata Mamni (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
24-1221-00-1513168-0-E,Gobierno Autonomo Municipal De Colquiri,Obras,CD,Const. Plaza Curva Churo,False,2025-04-07,,Contratado,Jhonnatan Vera Solares (Telf: 67197759 - 73534603),,La Paz,NB-SABS (D.S.0181)
25-0015-00-1542530-0-E,Ministerio De Gobierno,Consultoria,CM,Consultoría Individual De Línea – Profesional Abogado Asesoria Legal - Secretaria General 3,False,2025-04-07,,Contratado,Sonia Najera Tarqui (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
25-0015-01-1542450-1-1,Policia Boliviana,Bienes,CND1,Compra De Papel Tamaño Oficio Para El Comando Regional Sacaba Dependiente Del Comando Departamental De Cochabamba,False,2025-04-07,2025-04-09,Vigente,Faviola Romero Calle (Telf: 2-433211),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0015-01-1542461-1-1,Policia Boliviana,Bienes,CND1,Compra De Papel Tamaño Carta Y Oficio Para Fiscalia Departamental Dependiente Del Comando Departamental De Cochabamba,False,2025-04-07,2025-04-09,Vigente,Faviola Romero Calle (Telf: 2-433211),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0015-01-1542464-1-1,Policia Boliviana,Bienes,CND1,"Compra De Papel Bond Tamaño Carta Y Oficio Para La Felcc ""Fuerza Especial De Lucha Contra El Crimen"" Dependiente Del Comando Departamental De Policia Cochabamba Por El D.S. 4505",False,2025-04-07,2025-04-09,Vigente,Faviola Romero Calle (Telf: 2-433211),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0015-01-1542467-1-1,Policia Boliviana,Bienes,CND1,"Compra De Papel Bond Tamaño Carta Y Oficio Para La Felcv ""Fuerza Especial Lucha Contra La Violencia"" Dependiente Del Comando Departamental De Policia Cochabamba Por El D.S. 4505",False,2025-04-07,2025-04-09,Vigente,Faviola Romero Calle (Telf: 2-433211),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0015-01-1542471-1-1,Policia Boliviana,Bienes,CND1,Compra De Papel Bond Tamaño Carta Y Oficio Para El 1er Batallon De Seguridad Fisica Cochabamba ,False,2025-04-07,2025-04-09,Vigente,Faviola Romero Calle (Telf: 2-433211),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0015-01-1542801-1-1,Policia Boliviana,Bienes,CND1,"Adquisición De Papel Reciclado Y Cuadernos Primer Semestre 2025, Para La Denacev Y Jedecev De La Policía Boliviana",False,2025-04-07,2025-04-10,Vigente,Emilio Cesar Yupanqui Guachalla (Telf: 2-433211),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0016-00-1542651-1-1,Ministerio De Educación,Bienes,CM,Adquisición De Aires Acondicionados Para Centro De Datos Del Ministerio De Educación – Gestión 2025,False,2025-04-07,2025-04-10,Vigente,Sara Suzan Torrez Cordova (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
25-0020-02-1542554-1-1,Comando En Jefe De Las Fuerzas Armadas ,Bienes,ANPE,"Adquisición De Material De Limpieza Para Las Diferentes Reparticiones Del Comando En Jefe De Las Ff.Aa. Del Estado, Correspondiente A La Gestión 2025",True,2025-04-07,2025-04-14,Vigente,Gonzalo Paton Chuquimia (Telf: 2149051),,La Paz,NB-SABS (D.S.0181)
25-0020-02-1542627-1-1,Comando En Jefe De Las Fuerzas Armadas ,Bienes,ANPE,"Adquisicion De Material De Escritorio Y Oficina Para Las Diferentes Reparticiones Del Comando En Jefe Delas Ff.Aa. Del Estado, Correspondientes A La Gestion 2025",True,2025-04-07,2025-04-14,Vigente,Gonzalo Paton Chuquimia (Telf: 2149051),,La Paz,NB-SABS (D.S.0181)
25-0020-02-1542642-1-1,Comando En Jefe De Las Fuerzas Armadas ,Servicios Generales,CM,"Servicio De Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales E Internacionales, Para El Personal Del Comanjefe. Declarado En Comision Del Servicio, Gestion 2025",False,2025-04-07,2025-04-10,Vigente,Vladimir Quispe Churata (Telf: 2149051),,La Paz,NB-SABS (D.S.0181)
25-0025-00-1542795-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusión En Medio Televisivo: Tiempo Television Sociedad Anónima (Plus Tlt),False,2025-04-07,,Contratado,Tania Vanessa Perez Rodriguez (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
25-0030-00-1541853-1-1,Ministerio De Justicia Y Transparencia Institucional,Consultoria,ANPP,"Inventario, Identificación, Recodificación, Revaluo Técnico De Activos Fijos Del Ministerio De Justicia Y Transparencia Institucional",False,2025-04-07,2025-04-21,Vigente,Jenny Luz Huanca Villegas (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1533973-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación Del Medio Televisivo Imperial Tv Para La Difusión De Productos Comunicacionales Del Sin - Gestión 2025,False,2025-04-07,,Contratado,Gladys Thalia Chino Conurana (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1535593-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación De La Revista Gente Motivando Gente Para La Publicación De Avisos Oficiales Del Sin - Gestión 2025,False,2025-04-07,,Contratado,Gladys Thalia Chino Conurana (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1538732-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación Del Medio Televisivo Univalle Tv Para La Difusión De Productos Comunicacionales Del Sin - Gestión 2025,False,2025-04-07,,Contratado,Enrique Calle Lopez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1539062-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación Del Medio Televisivo Plus Ttl Para La Difusión De Productos Comunicacionales Del Sin - Gestión 2025,False,2025-04-07,,Contratado,Enrique Calle Lopez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1539065-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación Del Medio Radial Atb Radio Para La Difusión De Productos Comunicacionales Del Sin - Gestión 2025,False,2025-04-07,,Contratado,Enrique Calle Lopez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1541750-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación De Servicio De Alquiler De Un Inmueble Para Oficinas De Archivo Institucional Del Sin - Gestión 2025,False,2025-04-07,,Contratado,Enrique Calle Lopez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1542756-1-1,Servicio De Impuestos Nacionales,Bienes,CND1,Adquisición De Papel Reciclado Para La Agencia Tributaria Caranavi De La Gerencia Distrital La Paz I,False,2025-04-07,2025-04-10,Vigente,Irma Jhannet Luque Huanca (Telf: 2606060 ),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0035-01-1542763-1-1,Servicio De Impuestos Nacionales,Bienes,CND1,Adquisición De Papel Reciclado Para La Agencia Tributaria Copacabana De La Gerencia Distrital La Paz I ,False,2025-04-07,2025-04-10,Vigente,Irma Jhannet Luque Huanca (Telf: 2606060 ),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0035-01-1542765-1-1,Servicio De Impuestos Nacionales,Bienes,CND1,Adquisicion De Papel Reciclado Para La Agencia Tributaria Coroico De La Gerencia Distrital La Paz I ,False,2025-04-07,2025-04-10,Vigente,Irma Jhannet Luque Huanca (Telf: 2606060 ),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0041-00-1542753-1-1,Ministerio De Desarrollo Productivo Y Economía Plural,Bienes,ANPE,Adquisición De Molinetes Y Tarjetas Pvc Para Registro Y Control De Personal Para El Mdpyep,True,2025-04-07,2025-04-14,Vigente,Joan Katherine Espinoza Torrez (Telf: 2184444 - INT 305),,La Paz,NB-SABS (D.S.0181)
25-0046-31-1534812-2-1,Seguro Social Universitario Santa Cruz,Servicios Generales,ANPP,"Servicio De Atencion Medica, Estudios Complementarios Y Procedimientos Quirurgicos En La Especialidad De Oftalmologia, Gestion 2025",True,2025-04-07,2025-04-17,Vigente,Wilson Copa Chavez (Telf: 3392827),,Santa Cruz,NB-SABS (D.S.0181)
25-0047-00-1542744-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,CM,Adquisicion De Muebles Para El Fortalecimiento De Oficinas De La Digcoin Regional La Paz,False,2025-04-07,2025-04-10,Vigente,Noemi Plaza Lopez (Telf: 2200919-2200885-2111103),,La Paz,NB-SABS (D.S.0181)
25-0047-15-1542372-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,CM,"Servicios De Impresión De Cintas Adhesivas, Con Logo Institucional Del Senasag",False,2025-04-07,2025-04-10,Vigente,Justo Ivan Laura Quisbert (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
25-0047-15-1542611-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,"Adquisicion De Envases Para Muestra, Termos Y Otros Para Las Actividades Del Proyecto Apicola",False,2025-04-07,2025-04-10,Vigente,Wilfredo Pereyra Maldonado (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
25-0047-15-1542650-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CND1,Adquisicion De Papel Reciclado Para El Area Enlace La Paz-Senasag,False,2025-04-07,2025-04-10,Vigente,Paola Isabel Arispe Cossio (Telf: 3-46281085),,Beni,Compro Hecho en Bolivia (D.S.4505)
25-0047-15-1542686-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,ANPP,Contratación De Servicio De Laboratorio Especializado Para El Proyecto Tubérculos Y Raíces Para El Cultivo De Papa,True,2025-04-07,2025-04-21,Vigente,Justo Ivan Laura Quisbert (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
25-0047-34-1542399-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Adquisicion De Bolsas Valvuladas Laminado De Polipropileno Para El Envasado De Afrecho 23 Kg. Viacha Lote - I,False,2025-04-07,,Contratado,Luis Osvaldo Vega Aro (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-34-1542429-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Compra De Bolsas De Polipropileno Para Envasado De Arroz 46 Kg San Andres Lote - 1,False,2025-04-07,,Contratado,Luis Osvaldo Vega Aro (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-34-1542466-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,"Compra De Bolsas De Polipropileno Para Envasado De Arroz -11,5 Kg - Yapacani Montero Y San Andres Primera Entrega",False,2025-04-07,,Contratado,Luis Osvaldo Vega Aro (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-34-1542662-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Publicidad En Carnaval De Oruro En Señal 7.1,False,2025-04-07,,Contratado,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-34-1542754-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Transporte Para El Traslado De Arroz Y Sub Productos Desde Los Almacenes/Sucursales, Ingenios-Silos Santa Cruz Y Beni Con Destino A Los Almacenes/Sucursales De La Paz, Chuquisaca, Cochabamba Y Beni",False,2025-04-07,,Contratado,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-34-1542759-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para El Traslado De Granillo De Maiz Tipo 2 De La Planta San Pedro Y Planta Cabezas Con Destino A La Planta Ivirgarzama Log-3,False,2025-04-07,,Contratado,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-43-1532186-2-1,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,ANPE,Especialista Agrometeorólogo En Modelaciones Climáticas Profesional V,False,2025-04-07,2025-04-14,Vigente,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0047-43-1532188-2-1,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,ANPE,Especialista Informatico Profesional V,False,2025-04-07,2025-04-14,Vigente,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0047-43-1542246-0-E,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,CM,Especialista En Comunicación - Profesional Viii - Tecnico Ii,False,2025-04-07,,Contratado,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0047-43-1542269-0-E,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,CM,Administrador Regional Unidad Operativa Local Sur - Profesional Vi,False,2025-04-07,,Contratado,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0047-43-1542568-0-E,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,CM,Auxiliar En Contrataciones - Tecnico V,False,2025-04-07,,Contratado,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,NB-SABS (D.S.0181)
25-0065-01-1542527-1-1,Servicio Nacional De Areas Protegidas Sernap,Bienes,CM,Compra De Fotocopiadora Para El Parque Nacional Tunari - Sernap,False,2025-04-07,2025-04-10,Vigente,Neyva Veizaga Amador (Telf: 2426272),,La Paz,NB-SABS (D.S.0181)
25-0065-01-1542715-0-E,Servicio Nacional De Areas Protegidas Sernap,Consultoria,CM,Servicio De Consultor Individual De Línea Especialista Legal Para El Programa Paisaje Madidi - Sernap,False,2025-04-07,,Contratado,Neyva Veizaga Amador (Telf: 2426272),,La Paz,NB-SABS (D.S.0181)
25-0086-00-1542653-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Tecnico Vi Evaluador Ecotoxicologico 3,False,2025-04-07,,Contratado,Michel Alejandra Chipana  (Telf: 2-219966 - 2118582),,La Paz,NB-SABS (D.S.0181)
25-0086-00-1542700-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPP,Consultoria Por Producto: Diagnóstico Y Estudio Poblacional De Especies De La Familia Orchidaceae Que Son Comercializadas,False,2025-04-07,2025-04-21,Vigente,Armando Calderon Martinez (Telf: 2-219966 - 2118582),,La Paz,NB-SABS (D.S.0181)
25-0086-05-1542325-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Bienes,OF,“Implementacion Del Fortalecimiento Institucional “Equipamiento Para La Autoridad De Fiscalizacion Y Control Social De Agua Potable Y Saneamiento  Basico (Aaps) Regional  Santa Cruz”,False,2025-04-07,2025-04-14,Vigente,Karol Maria Natalia Andrade Mostajo (Telf: 2148233),,La Paz,Normativa del Financiador
25-0086-05-1542480-0-E,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Profesional En Agua Potable Y Saneamiento,False,2025-04-07,,Contratado,Lourdes Machicado Aruquipa (Telf: 2148233),,La Paz,Normativa del Financiador
