cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-1260-00-1483816-1-1,Gobierno Autonomo Municipal De La Asunta,Bienes,CND1,Const. Centro De Capacitacion Productiva - Villa Concepcion (Adquisicion De Materiales - 2 Fase),False,2024-10-07,2024-10-10,Vigente,Hector Camacho Mamani (Telf: 22129835),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1269-00-1483771-1-1,Gobierno Autonomo Municipal De General Juan Jose Perez (Charazani),Bienes,CND1,Const. Casa Cultural Ayllu Apacheta (Adquisicion De Materiales),False,2024-10-07,2024-10-10,Vigente,Demetrio Mamani Quispe (Telf: ----),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1269-00-1483790-1-1,Gobierno Autonomo Municipal De General Juan Jose Perez (Charazani),Bienes,CND1,Provision De Tuberias Y Accesorios Para Riego Com. Sacanacon ,False,2024-10-07,2024-10-10,Vigente,Demetrio Mamani Quispe (Telf: ----),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1269-00-1483804-1-1,Gobierno Autonomo Municipal De General Juan Jose Perez (Charazani),Bienes,CND1,Provision De Tuberias Y Accesorios Para Riego Com. Jatichulaya,False,2024-10-07,2024-10-10,Vigente,Demetrio Mamani Quispe (Telf: ----),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1275-00-1483945-1-1,Gobierno Autonomo Municipal De Catacora,Consultoria,ANPE,"Supervisión Técnica Del Proyecto: “ “Construcción De Cobertizos Para La Crianza De Ganado Camélido (Alpaca), En Las Markas De Catacora Y Tolacollo, Municipio Catacora Del Departamento De La Paz",False,2024-10-07,2024-10-14,Vigente,Vladimir Huallpa Ururi (Telf: 2-822199),,La Paz,NB-SABS (D.S.0181)
24-1279-00-1483890-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CNC,"""Construccion De Heniles En El Ayllu Tacaca Del Municipio De Jesus De Machaca"" (Adquisicion De Materiales)",True,2024-10-07,2024-10-10,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1279-00-1483927-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CNC,"""Construccion De Heniles En El Ayllu Chama Del Municipio De Jesus De Machaca"" (Adquisicion De Materiales)",True,2024-10-07,2024-10-10,Vigente,Eva Yujra Ticona (Telf: 71556784),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1482183-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CNC,Provision  De Pintura Asfaltica De Color Blanco Para El Departamento De Señalizacion Para Varios Proyectos.,True,2024-10-07,2024-10-11,Vigente,Claudia Daniela Candia Quispia (Telf: 4258103- 4425810-4258030),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1301-00-1483083-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Contratacion De Servicios Para El Mantenimiento Y Refaccion De U.E. Municipio De Cercado (Subalcaldia Itocta Y Tamborada),True,2024-10-07,2024-10-11,Vigente,Nely Salazar Gonzales (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1483913-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Contratacion De Servicios Para El Mantenimiento Y Refaccion De U.E. Municipio De Cercado (Subalcaldia Adela Zamudio Y Tunari),True,2024-10-07,2024-10-11,Vigente,Claudia Daniela Candia Quispia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1483914-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Contratacion De Servicios Para El Mantenimiento Y Refaccion De Edificaciones Municipales (Albañileria),True,2024-10-07,2024-10-11,Vigente,Elmer Coca Rodriguez (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1301-00-1483922-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,“Contratación De Servicios Para El Mantenimiento De U.E. Zona Norte (Cubierta Y Otros)”,True,2024-10-07,2024-10-11,Vigente,Wendy Omonte Bavia (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
24-1303-00-1473832-1-2,Gobierno Autonomo Municipal De Sipe Sipe,Obras,ANPP,Const. Tinglado Para Cancha Polifuncional U.E. Vila Vila Canton Sipe Sipe,True,2024-10-07,2024-10-17,Vigente,Hector Quispe Catacora (Telf: 4381932),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1483904-1-1,Gobierno Autonomo Municipal De Tiquipaya,Obras,ANPE,Mej. De Via Con Empedrado Av. Costanera Otb Urbanizacion Ecologica - Tiquipaya,True,2024-10-07,2024-10-11,Vigente,Usmael Heber Rios Villca (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1304-00-1483933-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,ANPP,Tercera Compra De Complemento Nutricional (Carmelo) Para La Atencion De Pacientes Del Hospital Tiquipaya Y Centro De Salud Gestion 2024,True,2024-10-07,2024-10-17,Vigente,Usmael Heber Rios Villca (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
24-1305-00-1483371-1-1,Gobierno Autonomo Municipal De Vinto,Bienes,CND1,"""Compra De Alimentos No Perecederos (Avena, Gelatina, Quinua, Azucar) Para La Residencia Estudiantil Elizardo Perez Y La Residencia Estudiantil La Llave Del Municipio De Vinto""Para La Culminacion De La Gestion Escolar 2024 ",False,2024-10-07,2024-10-11,Vigente,Lizbeth Sanizo Condori (Telf: 4260150),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1306-00-1481273-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,ANPE,Adquisicion De Material De Escritorio Para El Servicio De Hemodialisis Del Hospital Municipal Andres Cuschieri,True,2024-10-07,2024-10-11,Vigente,Maria Rene Mariscal Apaza (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1483871-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Const. Pavimento Zona Noreste Distrito 2 (Adq. De Insumos: Lote 1 Adq. De Agregados; Lote 2 Adq. De Material Asfaltico: Otb El Progreso Kami) – Lote Desierto,True,2024-10-07,2024-10-14,Vigente,Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1483876-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,"Const. Tinglado Para Cancha Multiple Dias Rancho Distrito Ucuchi (Lote 1: Adq. Agregados, Lote 2: Adq. Materiales De Construccion)",True,2024-10-07,2024-10-14,Vigente,Anaiz Acosta Rojas (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1312-00-1483897-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CND1,“Administración Hospital De Segundo Nivel Solomon Klein (Adquisición De Cuadernos Para Los Servicios Del Hospital Solomon Klein- Cnd)”,False,2024-10-07,2024-10-10,Vigente,Nehemias Toledo Tarqui (Telf: 4702301),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1312-00-1483901-1-1,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,ANPE,Administración De Salud Municipal (Servicio De Empastado Para La Unidad De Archivos De Salud),True,2024-10-07,2024-10-14,Vigente,Rossmery Alanoka Mejia (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
24-1320-00-1483777-1-1,Gobierno Autonomo Municipal De Tarata,Bienes,CM,Adquisición De Indumentaria Deportiva Iii Juegos Deportivos Estudiantiles De La Integración Cochabamba Nivel Secundario Fase Regional (Juegos Plurinacionales),False,2024-10-07,2024-10-10,Vigente,Saul Rolando Rojas Hinochea (Telf: 4578082),,Cochabamba,NB-SABS (D.S.0181)
24-1324-00-1483686-1-1,Gobierno Autonomo Municipal De Cliza,Bienes,CM,Adquisicion De Anillas De Hormigon Armado Para El Mejoramiento De Caminos Vecinales En Las Distintas Comunidades Del Municipio De Cliza,False,2024-10-07,2024-10-10,Vigente,Elizabeth Colque Mamani (Telf: 4575029 - 4575448),,Cochabamba,NB-SABS (D.S.0181)
24-1324-00-1483797-1-1,Gobierno Autonomo Municipal De Cliza,Bienes,CND1,Adquisición De Indumentaria Deportiva Para El Centro De Educación Especial  German Jordán Para Los Juegos Deportivos Estudiantiles  De Educación Especial.  ,False,2024-10-07,2024-10-10,Vigente,Elizabeth Colque Mamani (Telf: 4575029 - 4575448),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-1325-00-1483709-1-1,Gobierno Autonomo Municipal De Toco,Bienes,ANPE,"Adquisicion De Cisterna Metalico Con Chasis Capacidad 10.000,00.- Litros",True,2024-10-07,2024-10-14,Vigente,Gilberto Mamani Flores (Telf: 010-4-4574179),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1417188-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Técnico De Expediente Clínico Y Admisión N° 2 Y 3 Para El H.C.I.,False,2024-10-07,,Contratado,Giovana Vallejos Montaño (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1417231-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Medico Cirujano,False,2024-10-07,,Contratado,Giovana Vallejos Montaño (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1335-00-1483735-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Medico Ginecologo,False,2024-10-07,,Contratado,Giovana Vallejos Montaño (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
24-1336-00-1483940-1-1,Gobierno Autonomo Municipal De Arani,Obras,ANPE,Construccion Perforación De Pozo Para Riego Seguridad Alimentaria Villa Barrientos,True,2024-10-07,2024-10-11,Vigente,Ismael Franz Gutierrez Bracamonte (Telf: 010-4-04576252),,Cochabamba,NB-SABS (D.S.0181)
24-1401-00-1483689-0-E,Gobierno Autonomo Municipal De Oruro,Consultoria,CM,Contratacion De 2 Consultores Individuales De Linea Para El Albergue Municipal De Mascotas Anghelino,False,2024-10-07,,Contratado,Willy Alfredo Flores Davalos (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1401-00-1483746-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPP,Adquisición De Luminarias Led De Ultima De 150w Para Calles Y Avenidas Con Todo Tipo De Asfalto Del Municipio De Oruro,True,2024-10-07,2024-10-18,Vigente,Lizett Elvira Santos Moscoso (Telf: 2-5251624),,Oruro,NB-SABS (D.S.0181)
24-1402-00-1483154-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,"Programa Safci Mun. Caracollo-Adquisición De Laptop, Impresora Multifuncional Para Programa Safci Del Municipio De Caracollo Gestión 2024",False,2024-10-07,2024-10-10,Vigente,Charles Rufo Gaspar Ramos (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
24-1402-00-1483874-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Equipamiento Para Bachillerato Técnico Humanístico U.E. Mun. Caracollo-Adquisición De Equipos Y Herramientas Para El Cea Cetha Caracollo,False,2024-10-07,2024-10-10,Vigente,Charles Rufo Gaspar Ramos (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
24-1402-00-1483905-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Equipamiento Para Bachillerato Técnico Humanístico U.E. Mun. Caracollo-Adquisición De Equipos De Computación Para El Cea 6 De Junio Del Municipio De Caracollo,False,2024-10-07,2024-10-10,Vigente,Charles Rufo Gaspar Ramos (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
24-1412-00-1483237-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,Compra De Medicamentos E Insumos De La Ley 1152 Para Los Centros Y Puestos De Salud Del Municipio Santiago De Huari 3º Cuatrimestre Gestion 2024,False,2024-10-07,2024-10-10,Vigente,Juan Marcelo Escobar Escobar (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
24-1412-00-1483251-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,ANPE,"Compra De Insumos Odontologicos Esenciales Y No Esenciales Y Complementarios Para La Atención Odontologica Del Sistema Único De Salud Ley 1152 Para Los Establecimientos De Salud Del Municipio Santiago De Huari (P.S. Castillahuma, P.S. Urmiri De Quillacas, P.S.Vichajlupe, C.S San Pedro Condo, C.S. Lagunillas C.S.I. Santiago De Huari) 3º Cuatrimestre Gestion 2024",True,2024-10-07,2024-10-14,Vigente,Juan Marcelo Escobar Escobar (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
24-1412-00-1483377-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,"Compra De Pastas Y Cepillos (Adulto - Pediatrico) Y Vasos De Plastico Para La Campaña De Salud Oral De Promocion Y Prevencion En Unidades Educativas Del Area De Influencia (C.S.I. Santiago De Huari, C.S.I. Marka Lagunillas, C.S.I. Condo, P.S. Guadalupe Y Distritos No Desconcentrados)",False,2024-10-07,2024-10-10,Vigente,Juan Marcelo Escobar Escobar (Telf: 73841385),,Oruro,NB-SABS (D.S.0181)
24-1423-00-1483439-1-1,Gobierno Autonomo Municipal De Toledo,Bienes,CM,Mejoramiento Centro Artesanal Ayllu Q´Asaya (Adquisicion Materiales De Construccion),False,2024-10-07,2024-10-10,Vigente,Freddy Eugenio Suarez Camargo (Telf: 73819586),,Oruro,NB-SABS (D.S.0181)
24-1431-00-1483925-1-1,Gobierno Autonomo Municipal De Sabaya,Bienes,CM,Adquisicion De Paquete Nutricional Y Complementario,False,2024-10-07,2024-10-10,Vigente,Roxana Barco Condori (Telf: 25134116),,Oruro,NB-SABS (D.S.0181)
24-1501-00-1477903-2-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Implementacion De Contenedores Soterrados Calle Trujillo Esq. Murillo Y Calle 27 De Mayo Esq. Murillo J.V. Villa,True,2024-10-07,2024-10-14,Vigente,Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
24-1501-00-1481093-1-2,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Ampl. Sistema De Microriego Chaquilla Alta D-15 (Cruz Pampa),True,2024-10-07,2024-10-14,Vigente,Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
24-1501-00-1483745-1-1,Gobierno Autonomo Municipal De Potosi,Consultoria,OF,Auditoria Externa Para El Programa Escuela Taller De Restauración Potosí De Recursos Aecid - Funcionamiento De La Escuela Taller De Restauración Potosí.,False,2024-10-07,2024-10-28,Vigente,Mirian Vargas Señoranis (Telf: 6223140),,Potosi,Otra Normativa especifica nacional
24-1501-00-1483791-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Refacción Cubierta Restaurante Complejo Tarapaya - Refac. Integral Complejo Recreacional Tarapaya,False,2024-10-07,,Contratado,Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
24-1501-00-1483877-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Tatamis Para La Asociación Municipal De Karate De Contacto Potosi - Fortalecimiento Al Deporte Md,False,2024-10-07,2024-10-10,Vigente,Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
24-1501-00-1483882-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CND1,Adquisicion De Mobiliario Para El Centro De Salud Azangaro,False,2024-10-07,2024-10-11,Vigente,Mirian Vargas Señoranis (Telf: 6223140),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1501-00-1483902-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisición De Material Eléctrico Para Mantenimiento De Los Distritos: D12, D17, D19 Y D20 Del Municipio De Potosí",False,2024-10-07,2024-10-10,Vigente,Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
24-1501-00-1483934-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisición De Cordón Prefabricado Para Const. Cordones Y Aceras Calle S/N J.V. Pata Ckasa D-20,False,2024-10-07,2024-10-10,Vigente,Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
24-1501-05-1464392-1-1,Dirección Técnica Municipal De Salud,Bienes,CM,Adquisicion  Complemento Nutricional Carmelo Para El C.S Villa Venezuela - Servicio De Salud Universal Gratuita - Sus,False,2024-10-07,2024-10-10,Vigente,Karla Carvajal Villa (Telf: 26231337),,Potosi,NB-SABS (D.S.0181)
24-1501-05-1483796-1-1,Dirección Técnica Municipal De Salud,Servicios Generales,CM,Adquisición De Productos De Artes Gráficas Para Centro De Salud Ambulatorio Sagrada Familia - Servicio De Salud Universal Y Gratuita - Sus,False,2024-10-07,2024-10-11,Vigente,Karla Carvajal Villa (Telf: 26231337),,Potosi,NB-SABS (D.S.0181)
24-1502-00-1460018-0-E,Gobierno Autonomo Municipal De Tinguipaya,Obras,EX,Ampl. Puesto De Salud Sayaca,False,2024-10-07,,Contratado,Christian Benavidez Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
24-1505-00-1477366-2-1,Gobierno Autonomo Municipal De Uncia,Bienes,ANPE,"“Adquisición De Computadoras De Escritorio, Laptos E Impresoras   Para Los Establecimientos De Salud De La Red De Servicios De Salud Municipal – Uncia”",True,2024-10-07,2024-10-14,Vigente,Aymara Valezca Jimenez Paz (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
24-1506-00-1479862-2-1,Gobierno Autonomo Municipal De Chayanta,Bienes,ANPP,Mejoramiento De Ganado Bovino Mediante Introducción De Vacas Lecheras Raza Pardo Suizo En Las Comunidades De Irupata Y Cutimarca Del Ayllu Chayantaka–Chayanta,True,2024-10-07,2024-10-17,Vigente,Andru Alfredo Tola Siacara (Telf: 67902843 - 67902845),,Potosi,NB-SABS (D.S.0181)
24-1506-00-1480038-2-1,Gobierno Autonomo Municipal De Chayanta,Bienes,ANPE,Promoción Y Fomento A La Producción Agropecuaria Chayanta,True,2024-10-07,2024-10-11,Vigente,Andru Alfredo Tola Siacara (Telf: 67902843 - 67902845),,Potosi,NB-SABS (D.S.0181)
24-1513-00-1483892-1-1,Gobierno Autonomo Municipal De Pocoata,Servicios Generales,ANPE,Servicio De Mano De Obra Para La Construccion De Casa Comunal Ayllu Q´Ullana,True,2024-10-07,2024-10-11,Vigente,Pocoata Gobierno Autonomo Municipal (Telf: cel 72364078),,Potosi,NB-SABS (D.S.0181)
24-1517-00-1483726-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,CNC,"Adquisición De Medicamentos Insumos Y Reactivos Para Los Establecimientos De Salud Del Municipio De Cotagaita, Para Atención De Beneficiarios Del Sistema Sus - Compra Hecho En Bolivia",True,2024-10-07,2024-10-10,Vigente,Katherin Yessica Aguilar Avalos (Telf: 06949155),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1528-00-1483668-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Bienes,ANPP,Adquisición De Medicamentos E Insumos Para La Ley 1152 Sus Municipio De Puna (Segundo Trimestre - Gestión 2024),True,2024-10-07,2024-10-17,Vigente,Ruben Romero Taca (Telf: 26136212),,Potosi,NB-SABS (D.S.0181)
24-1528-00-1483718-1-1,Gobierno Autonomo Municipal De Puna (Villa Talavera),Bienes,CM,Adquisición De Camas (Equipamiento) Para Internado De La Unidad Educativa 23 De Marzo De La Comunidad De Chinoly Del Municipio De Puna Gestión 2024,False,2024-10-07,2024-10-10,Vigente,Ruben Romero Taca (Telf: 26136212),,Potosi,NB-SABS (D.S.0181)
24-1529-00-1479140-2-1,"Gobierno Autonomo Municipal De Caiza ""D""",Obras,ANPE,Mej. Sistema De Agua Potable Palca Cancha,True,2024-10-07,2024-10-14,Vigente,Alexander Avila Cano (Telf: 26136357),,Potosi,NB-SABS (D.S.0181)
24-1530-00-1483683-0-E,Gobierno Autonomo Municipal De Uyuni,Consultoria,CM,Auditoria Externa Del Proyecto Construcción De Carpas Solares Para Mejorar Las Condiciones De Seguridad Alimentaria,False,2024-10-07,,Contratado,Ronalt Paredes Romero (Telf: 2-6932060 - 73896555),,Potosi,NB-SABS (D.S.0181)
24-1530-00-1483705-0-E,Gobierno Autonomo Municipal De Uyuni,Servicios Generales,EX,Mantenimiento Y Reparación De La Vagoneta Land Cruiser Con Placa De Control 1659-Yfi,False,2024-10-07,,Contratado,Ronalt Paredes Romero (Telf: 2-6932060 - 73896555),,Potosi,NB-SABS (D.S.0181)
24-1530-00-1483710-0-E,Gobierno Autonomo Municipal De Uyuni,Obras,CD,"Mantenimiento Y Refacción Del Teatro Luisa Molina Programa Protección , Resguardo Y Promoción Del Patrimonio",False,2024-10-07,,Contratado,Ronalt Paredes Romero (Telf: 2-6932060 - 73896555),,Potosi,NB-SABS (D.S.0181)
24-1532-00-1471505-1-2,Gobierno Autonomo Municipal De Porco,Bienes,ANPP,Adquisicion De Medicamentos E Insumos Medicos Por D.S. 0181 Para La Rssm Porco Segundo Semestre Gestion 2024,True,2024-10-07,2024-10-18,Anulado desde la convocatoria,Ruth Vanesa Largo Pinto (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
24-1532-00-1483910-1-1,Gobierno Autonomo Municipal De Porco,Bienes,CND1,Adquisicion De Materiales Para Ampliacion De Salon Multifuncional Comunidad Churqui Wasi (Hecho En Bolivia),False,2024-10-07,2024-10-09,Vigente,Ruth Vanesa Largo Pinto (Telf: 26137119),,Potosi,Compro Hecho en Bolivia (D.S.4505)
24-1541-00-1483798-1-1,Gobierno Autonomo Municipal San Pedro De Macha,Obras,ANPP,Const. Ambientes Taller Mecanico U.E. Aniceto Arce (Taquiza Macha),True,2024-10-07,2024-10-17,Vigente,Ambrosio Chumacero Yucra (Telf: 72407888),,Potosi,NB-SABS (D.S.0181)
24-1601-00-1483727-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CND1,Adquisicion De Un Equipo De Computacion Portatil Para Despacho,False,2024-10-07,2024-10-09,Vigente,Silvia Matilde Garcia Aguirre (Telf: 6643211 - 6643213),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1601-00-1483736-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CND1,Adquisicion De Estantes Metalicos,False,2024-10-07,2024-10-09,Vigente,Alberto Baldivieso Villarpando (Telf: 6643211 - 6643213),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-1601-00-1483888-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisición De Bombas Antigranizo Para Las Comunidades Campesinas Del Municipio De Cercado,False,2024-10-07,2024-10-10,Vigente,Maria Alejandra  Castro (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1601-00-1483911-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisición De Calzados (Botas De Seguridad) Para El Fortalecimiento Institucional Del Grupo Voluntario Gacip Gestión 2024,False,2024-10-07,2024-10-10,Vigente,Maria Alejandra  Castro (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
24-1606-00-1482879-1-1,Gobierno Autonomo Municipal De Villamontes,Bienes,ANPP,Segunda Adquisicion De Medicamentos E Insumos Medicos Para El Hospital De Villa Montes Gestion 2024,True,2024-10-07,2024-10-17,Vigente,Yhara Escalante Tejerina (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
