cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0047-18-1592995-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoría Individual De Línea: Técnico V - Técnico De Seguimiento Operativo Y Cierre Físico Para El Proyecto “Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional”,False,2025-09-10,,Contratado,Jose Luis Gonzales Aguirre (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1593001-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea 23: Técnico V – Técnico De Campo T - 16 Para La Unidad Operativa Santa Cruz Municipio Okinawa 1 Proyecto Fortalecimiento A La Producción, Cosecha, Post Cosecha Y Mercado Del Algodón En Bolivia",False,2025-09-10,,Contratado,Jose Luis Gonzales Aguirre (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-34-1592689-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Adquisicion De Ropa De Trabajo - Planta Yacuiba,False,2025-09-10,,Contratado,Rodrigo Leonel Condori Flores (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-42-1592148-1-1,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,OF,"“Auditoria Externa - Proyecto: ""Apoyo Al Mejoramiento De Pastizales Para Ganado Bovino En La Central 18 De Octubre Del Municipio De Entre Rios”",False,2025-09-10,2025-09-24,Vigente,Paola Andrea Cruz Lopez (Telf: 2786405 - 2784786 - 2750835),,La Paz,Otra Normativa especifica nacional
25-0047-44-1591731-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iii),Consultoria,OF,Contratacion De Un Consultor De Linea Al Cargo Asistente De Negocios Ii Ucn - Ci Mdryt-Par Iii 250/2025,False,2025-09-10,,Contratado,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
25-0047-44-1592812-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iii),Consultoria,OF,Supervisión Técnica Construcción Puente Vehicular Comunidad Entre Rios Nucleo 31b - Municipio San Julian Uod Santa Cruz - Par Iii,False,2025-09-10,,Contratado,Hernan Henry Coca Mamani (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
25-0065-01-1590387-1-2,Servicio Nacional De Areas Protegidas Sernap,Bienes,ANPE,Adquisición De Herramientas Y Equipo De Protección Personal (Epp) De Incendios Para El Pn Anmi Madidi Y Anmin Apolobamba Del Programa Paisaje Madidi – Sernap,True,2025-09-10,2025-09-17,Vigente,Edward Edy Quisbert Jurado (Telf: 2426272),,La Paz,NB-SABS (D.S.0181)
25-0065-01-1592630-1-1,Servicio Nacional De Areas Protegidas Sernap,Bienes,ANPE,Adquisición De Herramientas Forestales Para Atencion De Incendios Forestales Al Interior De Areas Protegidas Administradas Por El Servicio Nacional De Areas Protegidas,True,2025-09-10,2025-09-17,Vigente,Edward Edy Quisbert Jurado (Telf: 2426272),,La Paz,NB-SABS (D.S.0181)
25-0066-00-1577378-1-2,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPP,Vipfe/Dgpp/Up - Contratación Del Servicio De Consultoria De Línea Profesional En Transporte,False,2025-09-10,2025-09-22,Vigente,Yerko Carlos Palacios Tellez (Telf: 50850019),,La Paz,NB-SABS (D.S.0181)
25-0078-00-1592469-1-1,Ministerio De Hidrocarburos Y Energias,Servicios Generales,CM,Mantenimiento Y Reparación De Equipos De Computación (Impresoras Y Escáner) Del Ministerio De Hidrocarburos Y Energías Gestión 2025,False,2025-09-10,2025-09-15,Vigente,Kely Nadir Peralta Callisaya (Telf: 2374050),,La Paz,NB-SABS (D.S.0181)
25-0081-21-1593026-1-1,Centro De Comunicaciones La Paz,Bienes,CM,Adquisicion De Equipos Varios Para El Area De Mantenimiento Del Edificio Del Centro De Comunicaciones La Paz,False,2025-09-10,2025-09-15,Vigente,Madaly Apaza Asistiri (Telf: 2367085),,La Paz,NB-SABS (D.S.0181)
25-0086-05-1591820-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Servicio De Consultoría Por Producto Desarrollo Comunitario Y Fortalecimiento Institucional (Descom-Fi) Proyectos “Implementación De La Gestión Integral De Residuos Solidos En El Municipio De Desaguadero” E “Implementación De La Gestión Integral De Residuos Solidos En El Municipio De Collana”.,False,2025-09-10,2025-09-25,Vigente,Nilton  Jose Prado Tarque (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
25-0086-10-1592727-1-1,Ucep Mi Riego,Obras,OF,Construccion Presa Uñala – Jatun Era (Yotala),False,2025-09-10,2025-10-21,Vigente,Gary Mauricio Rivas Sevilla (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
25-0086-12-1591879-1-1,Programa Piloto De Resiliencia Climatica - Ppcr,Bienes,CM,Adquisición De Toners Para La Ucp-Ppcr,False,2025-09-10,2025-09-15,Vigente,Orietta Sandra Aramayo Mercado (Telf: (2) 2129953),,La Paz,NB-SABS (D.S.0181)
25-0132-00-1590902-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CM,Sedem – Servicio De Empastado Para El Área De Contabilidad Y Tesorería Dependiente Del Servicio De Desarrollo De Las Empresas Públicas Productivas  – Gestión 2025,False,2025-09-10,2025-09-15,Vigente,Amalia Cecilia Del Carmen Saavedra Clavijo (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
25-0132-00-1592641-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,OF,Ecebol – Servicio De Analisis De Aceites De La Planta De Oruro,False,2025-09-10,,Contratado,Rosa Veronica Alvarado Bustillos (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
25-0132-00-1592945-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CM,Ecebol - Adquisición De Equipos De Aire Acondicionado Para La Infraestructura Del Laboratorio De La Planta Oruro,False,2025-09-10,2025-09-15,Vigente,Cesar Choquehuanca Condori (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
25-0138-00-1583636-2-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,ANPE,"Contratacion De Consultor Por Producto 4: Profesional Con El Grado Academico De Doctor (A) Para Constituir La Unidad De Produccion Cientifica Y Apoyo En La Formacion Posgradual, En Las Diferentes Areas Del Conocieminto De La Direccion De Investigacion Ciencia Y Tecnologia De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca",False,2025-09-10,2025-09-17,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0138-00-1590087-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,Adquisicion De Tarjeta De Identificacion Pvc Y Ribbons Para Impresion De Carnet Universitario De Alumnos Nuevos Y Regulares En La Division De Tecnologias De Informacion Y Comunicacion De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca,False,2025-09-10,2025-09-15,Vigente,Lizeth Graciela Ortega Zarate (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0138-00-1591971-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Adquisicion De Tres Equipos Camara Cinematografica Digital Para El Equipamiento Del Centro De Produccion Audiovisual Pedagogico De La Facultad De Ciencia Y Tecnologia De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca,True,2025-09-10,2025-09-23,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0138-00-1592845-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPE,Contratacion De Servicio De Equipo Pesado Para Mejora Y Apertura De Vias De Circulacion Al Interior Del Campus Universitario Ex Refisur De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca,True,2025-09-10,2025-09-18,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0139-00-1586846-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Servicio De Consultoria Individual De Linea : Profesional Ii - Asesor Legal Para Saneamiento Y Regularizacion Del Derecho Propietario,False,2025-09-10,,Contratado,Amelia Lizeth Peña Aguilar (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1592027-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultor Individual De Linea Tecnico I - Asistente En Gestion Administrativa Para El Curso Preuniversitario Gestion 2026 De La Carrera De Psicologia,False,2025-09-10,,Contratado,Marizol Antonia Kuno Perca (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0139-00-1592842-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultor Inividual De Linea Profesional Iv - Ingeniero Electronico Para El Departamento De Infraestructura,False,2025-09-10,,Contratado,Amelia Lizeth Peña Aguilar (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
25-0141-00-1585933-2-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisicion De Leche De Soya Para El Comedor Universitario Dependiente De La Direccion Universitaria De Bienestar Estudiantil - Umss,True,2025-09-10,2025-09-17,Vigente,Jackeline Panozo Soto (Telf: 4 4524782),,Cochabamba,NB-SABS (D.S.0181)
25-0141-00-1591972-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,"260.- Fcyt.- Adquisicion De Material De Contruccion (Electrico, Ferreteria, Pintura E Insumos De Piso Flotante) Para La Acreditacion De La Carrera De Ingenieria Mecanica Fcyt - Umss",True,2025-09-10,2025-09-16,Vigente,Jackeline Panozo Soto (Telf: 4 4524782),,Cochabamba,NB-SABS (D.S.0181)
25-0143-00-1591662-1-1,Universidad Autonoma Tomas Frias,Bienes,CND1,Adquisición De 2 (Dos) Piezas Escritorios-Economía Uyuni-S.C.1017/2025,False,2025-09-10,2025-09-12,Vigente,Iveth Cortez Gonzales (Telf: 62-27332),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-0143-00-1592942-1-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,"Adquisición De 3 (Tres) Piezas Televisores Pantalla Plana De 85"" Para La Carrera De Ingeniería Civil",True,2025-09-10,2025-09-16,Vigente,Iveth Cortez Gonzales (Telf: 62-27332),,Potosi,NB-SABS (D.S.0181)
25-0145-00-1591312-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,CM,Adquisicion De Una Computadora Para La Dtic,False,2025-09-10,2025-09-16,Vigente,Norma Flores Sanchez (Telf: 466-43232- INTERNO 404),,Tarija,NB-SABS (D.S.0181)
25-0145-00-1592646-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,CND1,Arroz Grano Entero Primera Calidad,False,2025-09-10,2025-09-12,Vigente,Fernando Tapia Ortega (Telf: 466-43232- INTERNO 404),,Tarija,Compro Hecho en Bolivia (D.S.4505)
25-0145-00-1592935-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,CND1,"Liquiido Lava Vajilla, Jabon Liquido Para Manos",False,2025-09-10,2025-09-12,Vigente,Fernando Tapia Ortega (Telf: 466-43232- INTERNO 404),,Tarija,Compro Hecho en Bolivia (D.S.4505)
25-0146-00-1592678-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"Contratacion De 1 Consultor En Linea Para Sociabilizacion Recretiva De Estudiantes De La Facultad De Humanidades, Por Medio De Actividades Deportivas Para La F.H.",False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592720-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,Contratacion De 1 Consultor En Linea Para Seguimiento Y Control De Las Actividades Academicas De La Unidad De Charagua - F.H.,False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592729-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"Contratacion De 1 Consultor En Linea Para Apoyar El Desarrollo Académico, Emocional Y Social De Estudiantes Mediante Intervenciones Psicológicas Basadas En La Evidencia - F.H.",False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592732-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"Contratacion De 1 Consultor En Linea Para Realizar Evaluacion Psicologica A Estudiantes De Lenguas Modernas Y Filologia Hispanica, Ciencias De La Educacion, Sociologia Y Atencion Clinica Para Adulto - F.H.",False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592737-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,Proceso De Contratacion Menor: Solicitud De Contratación De Un Consultor En Línea Como Técnico En Sistemas Para Apoyar El Soporte Tecnico Del Sistema Informatico De Los Cursos Autofinanciados De Idiomas Dependiente De La Carrera De Lenguas Modernas Y Filología Hispánica De La Facultad De Humanidades - Uagrm.,False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592753-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,Proceso De Contratación Menor De Un Consultor En Linea Para Apoyo Academico Con El Seguimiento A Los Facilitadores De Plantel Virtual Y Presencial De Los C.A.I De La Carrera De Lm Y Fh De La F.H.,False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592761-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"Contratacion De 1 Consultor En Linea Para Desarrollar Actividades Según Normativa Vigente Con El Fin De Alcanzar Los Objetivos, Metas Y Resultados Plasmados En El Plan Estratégicos Y Operativo En Ejecución De Recursos De La F.H.",False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592762-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"Contratacion De 1 Consultor En Linea Para Realizar Tareas Ofimáticas En Pc, Para Registro, Seguridad Y Control De La Información Y Documentación Del Jaff Y Contabilidad De La Facultad De Humanidades – Actividad Sustantiva Temporal.",False,2025-09-10,,Contratado,Grover Gonzalo Guillen Gonzales (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1592968-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"F.C.J.P.S.Rr.Ii. Provisión E Instalación De Equipos Para La Automatización De Las Aulas (Domótica), Cableado Estructurado Y Zona Wifi En La Unidad De Postgrado Y Sala De Cómputo De La Facultad De Ciencias Jurídicas, Políticas, Sociales Y Relaciones Internacionales",True,2025-09-10,2025-09-16,Vigente,Mario Gutierrez Lopez (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0147-00-1592770-1-1,Universidad Autonoma Del Beni Jose Ballivian,Bienes,ANPE,"Equipamiento Para El Centro De Computos Del Instituto Universitario De Artes De La Universidad Autonoma Del Beni ""Jose Ballivian"" En Trinidad",True,2025-09-10,2025-09-17,Vigente,Monica Vargas Suarez (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
25-0170-00-1592769-1-1,Escuela Militar De Ingenieria ,Bienes,CND1,Solicitud De Cajas De Archivo Para El Area De Archivo Central,False,2025-09-10,2025-09-16,Vigente,Virginia Martha Uruchi Pinedo (Telf: 2432266),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0206-05-1592915-0-E,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Consultoria,OF,Especialista Elaboracion De Mapas Tematicos Para El Geoportal,False,2025-09-10,,Contratado,Wilfredo David Abarca Fernandez (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
25-0222-00-1591953-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisicion De Mallas De Arrastre Y Sogas Para El Centro De Investigacion Y Produccion De Alevines De Peces De Aguas Calidas En El Municipio De Palos Blancos - Proyecto Piscicola,False,2025-09-10,2025-09-15,Vigente,Sergio Vargas Gutierrez (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
25-0224-00-1592752-0-E,Insumos Bolivia ,Servicios Generales,CD,Servicio De Impresión De Etiquetas Para Piña En Conserva Destinado Al Mercado Directo Y Abierto,False,2025-09-10,,Contratado,Jaqueline Deibe Lamas Casas (Telf: 2-408191),,La Paz,Otra Normativa especifica nacional
25-0234-00-1587737-1-2,Servicio Geologico Minero - Sergeomin,Bienes,ANPE,Adquisicion De Reactivos Quimicos   Para El Laboratorio Químico De La Regional Oruro Del Sergeomin Gestion 2025,True,2025-09-10,2025-09-17,Vigente,Miriam Cayo Arozamen (Telf: 591-2-2330981-2331236),,La Paz,NB-SABS (D.S.0181)
25-0253-00-1591924-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Servicios Generales,OF,Servicio De Provision De Pasajes Aereos Rutas Nacionales Para El Programa Pascim,False,2025-09-10,2025-09-16,Vigente,Javier Ramos Lopez (Telf: 2150362),,La Paz,Normativa del Financiador (BID)
25-0253-00-1592480-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Servicios Generales,OF,Servicio De Limpieza Para Las Unidades Departamentales Del Programa Pascim,False,2025-09-10,2025-09-17,Vigente,Javier Ramos Lopez (Telf: 2150362),,La Paz,Normativa del Financiador (BID)
25-0253-00-1592595-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Servicios Generales,OF,Servicio De Mantenimiento De Vehiculos Para El Programa Pascim,False,2025-09-10,2025-09-16,Vigente,Javier Ramos Lopez (Telf: 2150362),,La Paz,Normativa del Financiador (BID)
25-0283-02-1592803-1-1,Aduana Nacional Regional La Paz,Bienes,ANPE,Adquisicion De Toner Para La Gerencia Regional La Paz Y Sus Administraciones - Segunda Fase,True,2025-09-10,2025-09-17,Vigente,Lidia Veliz Siguairo (Telf: 2818358),,La Paz,NB-SABS (D.S.0181)
25-0283-02-1592876-1-1,Aduana Nacional Regional La Paz,Bienes,CND1,Adquisición De Cajas De Archivo Para La Gerencia Regional La Paz Y Sus Administraciones Dependientes,False,2025-09-10,2025-09-15,Vigente,Lidia Veliz Siguairo (Telf: 2818358),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0287-01-1592957-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,LP,Const. Enlosetado Av. Illimani D-8 (Ciudad El Alto),True,2025-09-10,2025-10-01,Vigente,Ariel Nestor Maguiña Aliaga (Telf: 2125454),,La Paz,NB-SABS (D.S.0181)
25-0287-01-1592963-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,LP,"Const. Enlosetado Av. 4 De Enero, Av. Diana Spencer Y Av. Cumbay (Ciudad El Alto)",True,2025-09-10,2025-10-01,Vigente,Cesar Johann Saravia Vega (Telf: 2125454),,La Paz,NB-SABS (D.S.0181)
25-0287-03-1582750-1-2,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Bienes,LP,Equipamiento Camión Furgón - Proyecto: Implem. Planta Procesadora E Industrializadora De Zanahoria Soracachi (Paria - Soracachi),True,2025-09-10,2025-10-03,Vigente,Liz Araceli Perez Tapia (Telf: 5255770-5279980),,Oruro,NB-SABS (D.S.0181)
25-0291-00-1592860-0-E,Administradora Boliviana De Carreteras (Abc),Obras,EM,Rehabilitacion Tramo Charazani - Apolo (Tramo I),False,2025-09-10,,Contratado,Fernando Willy Cruz Tapia (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
25-0291-00-1592889-0-E,Administradora Boliviana De Carreteras (Abc),Obras,EM,Rehabilitacion Tramo Cristal Mayu - Naranjitos,False,2025-09-10,,Contratado,Fernando Willy Cruz Tapia (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
25-0291-00-1592901-0-E,Administradora Boliviana De Carreteras (Abc),Obras,EM,Conser. Tramo Lp05 Charazani - Cruce Apolo - Azariamas (Sub Tramo: Charazani - Cruce Apolo),False,2025-09-10,,Contratado,Fernando Willy Cruz Tapia (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
25-0291-02-1592670-0-E,Administradora Boliviana De Carreteras - Regional Oruro,Consultoria,CM,Servicio De Consultoria Individual De Linea: Profesional 8:Arqueologo De Proyecto,False,2025-09-10,,Contratado,Anahi Aquino Zubieta (Telf: 5282677),,Oruro,NB-SABS (D.S.0181)
25-0311-00-1592780-0-E,Autoridad De Fiscalizacion Y Control Social De Agua Potable Y Saneamiento  Basico,Consultoria,CM,Contratación Del Servicio De Consultoría Individual De Linea Técnico En Laboratorio,False,2025-09-10,,Contratado,Roxana Marca Lopez (Telf: 2310801),,La Paz,NB-SABS (D.S.0181)
25-0311-00-1592788-0-E,Autoridad De Fiscalizacion Y Control Social De Agua Potable Y Saneamiento  Basico,Consultoria,CM,Contratacion Del Servicio De Consultoria Individual De Linea Tecnico Ingeniero Civil (Auxiliar Administrativo I),False,2025-09-10,,Contratado,Roxana Marca Lopez (Telf: 2310801),,La Paz,NB-SABS (D.S.0181)
25-0340-00-1592213-1-1,Servicio General De Identificacion Personal,Bienes,CM,Adquisicion De Bolsa De Tinta Epson Para La Direccion Departamental Santa Cruz,False,2025-09-10,2025-09-15,Vigente,Rosangela Canaviri Bautista (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
