cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-1721-00-1609690-1-1,Gobierno Autonomo Municipal De Cuevo,Bienes,CM,Tercera Compra De Insumos Para La Alimentación Complementaria Escolar Municipio De Cuevo,False,2025-11-06,2025-11-10,Vigente,Jhon Dilson Aramayo  (Telf: 74696036),,Santa Cruz,NB-SABS (D.S.0181)
25-1724-00-1609993-0-E,Gobierno Autonomo Municipal De Boyuibe,Servicios Generales,EX,´´ Servicio De Alquiler De Maquinaria Por Declaratoria De Desastre Municipal Por Eventos Meteorológicos  E Hidrológicos En El Municipio De Boyuibe´´ Segunda Fase,False,2025-11-06,,Contratado,Zulma Elena Romero Aldunate (Telf: 71860642),,Santa Cruz,NB-SABS (D.S.0181)
25-1732-00-1609668-1-1,Gobierno Autonomo Municipal De Mairana,Bienes,ANPP,Adquisición De Sembradora Semiautomática Y 417 Bandejas Multiceldas En Cumplimiento Al Convenio Intergubernativo Del Financiamiento Mdryt/Ipdsa/Mairana/009-2022,True,2025-11-06,2025-11-17,Vigente,Leodan Gutierrez Vallejos (Telf: 9482041),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1608052-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPE,Adquisicion De Equipos Medicos Y Laboratorio Del H.M.A.G.R. Y Su Servicio Pediatrico R.B.L. Gestion - 2025-(Items Declarados Desiertos),True,2025-11-06,2025-11-12,Vigente,Yobana Lopez Galindo (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1609019-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,ANPP,Mantenimiento Correctivo Al Sistema De Motor Para La Motoniveladora Cat 120k Nº12,True,2025-11-06,2025-11-18,Vigente,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1609243-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,ANPE,Mantenimiento Correctivo Para El Camión Nissan Ud Compactador De Basura Con Placa 3446-Yli,True,2025-11-06,2025-11-13,Vigente,Tatiana Teran Merubia (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1609505-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPE,"Adquisicion De Un Equipo De Laboratorio, Contador Hematologico Para El Centro De Salud Juana Azurduy De Padilla Del Municipio De Montero.",True,2025-11-06,2025-11-12,Vigente,Roy David Vaca Salvatierra (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1734-00-1609683-1-1,Gobierno Autonomo Municipal De Montero,Bienes,CM,Adquisicion De Puertas Para La Construccion De Modulos Sanitarios Familiares (Mosafa)- Distrito 1 Y 3.,False,2025-11-06,2025-11-10,Vigente,Henry Zambrana Terrazas (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
25-1738-00-1607821-1-1,Gobierno Autonomo Municipal De San Javier,Bienes,ANPE,Adquisición De Medicamentos Para El Seguro Único De Salud 1152 Del Hospital Municipal De San Javier,True,2025-11-06,2025-11-12,Vigente,Dania Gisela Gutierrez Perez (Telf: 9635001),,Santa Cruz,NB-SABS (D.S.0181)
25-1739-00-1609925-0-E,Gobierno Autonomo Municipal De San Julian,Bienes,EX,Compra De Materiales Electricos Para Pantallas De Alumbrado Publico San Julian,False,2025-11-06,,Contratado,Noel Rodriguez Perales (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
25-1810-00-1610189-1-1,Gobierno Autonomo Municipal De Santa Ana,Bienes,CNC,"Adquisición De Medicamentos Para El Hospital Municipal Dr. Jacobo Abularach A., Correspondiente A La Segunda Compra Del Mes De Octubre De La Gestión 2025.",True,2025-11-06,2025-11-10,Vigente,Jose Antonio Aquin Moreno (Telf: 34842062),,Beni,Compro Hecho en Bolivia (D.S.4505)
25-1810-00-1610199-1-1,Gobierno Autonomo Municipal De Santa Ana,Bienes,CNC,"Solicitud De Medicamentos Para El Centro De Salud Carmen Del Yruyañez, Correspondiente Al Cuarto Trimestre De La Gestión 2025 ",True,2025-11-06,2025-11-10,Vigente,Jose Antonio Aquin Moreno (Telf: 34842062),,Beni,Compro Hecho en Bolivia (D.S.4505)
25-2302-00-1609779-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba,Obras,ANPP,Const. Red De Agua Potable Otb Nueva Canaan - Distrito 1,True,2025-11-06,2025-11-20,Vigente,Selia Solamayo Mamani (Telf: 4706525),,Cochabamba,NB-SABS (D.S.0181)
25-2302-00-1609787-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba,Obras,ANPE,Const. Red Interconexion Agua Potable Otb Magisterio Uncia D4,True,2025-11-06,2025-11-13,Vigente,Selia Solamayo Mamani (Telf: 4706525),,Cochabamba,NB-SABS (D.S.0181)
25-2302-00-1610114-1-1,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba,Obras,ANPE,Const. Red Alcantarillado Sanitario Otb San Luis Distrito 7,True,2025-11-06,2025-11-13,Vigente,Selia Solamayo Mamani (Telf: 4706525),,Cochabamba,NB-SABS (D.S.0181)
25-2323-00-1610096-1-1,Entidad Aseo Municipal De Tarija,Bienes,CNC,Adquisicion De Leche Para El Personal Emat 2025,True,2025-11-06,2025-11-13,Vigente,Adriana Sanchez Tejerina (Telf: 6637505 - 6660508),,Tarija,Compro Hecho en Bolivia (D.S.4505)
25-2327-00-1610117-1-1,Empresa Municipal Autonoma De Agua Potable Y Alcantarillado De Yacuiba - Emapyc,Bienes,CM,Adquisicion De Bomba Sumergible Para Agua Residual,False,2025-11-06,2025-11-10,Vigente,Claudia Silvina Cuellar Espinoza (Telf: 6822374),,Tarija,NB-SABS (D.S.0181)
25-2330-00-1604752-1-2,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,ANPP,Adquisicion De Medidores Monofasicos Para Instalaciones Nuevas Y Reemplazos -Area Urbana Y Rural Setar Sistema V.M.,True,2025-11-06,2025-11-19,Vigente,Sandra Daniela Rueda Escalante (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
25-2330-00-1609502-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,ANPP,Adquisicion Heramientas De Trabajo,True,2025-11-06,2025-11-19,Vigente,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
25-2330-00-1609670-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,ANPP,Adquisicion Cables Y Ferreteria Para Atencion De Reclamos Por Producto Tecnico,True,2025-11-06,2025-11-19,Vigente,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
25-2330-00-1609671-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,ANPP,"Adquisicion De Cable De Cobre Aislado Tipo Concentrico N° 8 Awg, Segundo Semestre, Dpto. De Atencion Al Cliente",True,2025-11-06,2025-11-19,Vigente,Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
25-4601-02-1609587-0-E,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Servicios Generales,CD,"Contratacion De Artistas Musicales Y Equipo De Sonido, Festividad Virgen De Guadalupe Carapari - Gestion 2025",False,2025-11-06,,Contratado,Sergio Vidal Perez Millares (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
25-660-15-1603201-1-2,Consejo De La Magistratura,Servicios Generales,ANPE,Servicio Recurrente De Empastados Para El Consejo De La Magistratura-Gestión 2026,True,2025-11-06,2025-11-12,Vigente,Melissa Eva Araoz Luna (Telf: 46461600),,Chuquisaca,NB-SABS (D.S.0181)
24-0342-00-1471395-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Concepcion -Fase(X) 2023- Santa Cruz,False,2025-11-07,,Contratado,Rodrigo Yave Toroya (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
24-0342-00-1490749-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoría Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Gral. Saavedra -Fase(Iii) 2023- Santa Cruz,False,2025-11-07,,Contratado,Rodrigo Yave Toroya (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
24-0342-00-1490756-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Cualitativa En El Municipio De Concepcion -Fase(X) 2023- Santa Cruz,False,2025-11-07,,Contratado,Rodrigo Yave Toroya (Telf: 2148747 - 2148984),,La Paz,Otra Normativa especifica nacional
25-0016-00-1610248-1-1,Ministerio De Educación,Bienes,CM,Adquisición De Cintas De Holograma Para Credenciales,False,2025-11-07,2025-11-12,Vigente,Roger Nina Barcaya (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
25-0016-00-1610575-1-1,Ministerio De Educación,Obras,ANPE,"Servicio De Mantenimiento Preventivo Y Correctivo Del Techo De La Sala De Computacion, Placas Cielo Falso, Division De Galpon En Tres Ambientes Para La Esfm Plurietnica Del Oriente Y Chaco Y Cambio De Tejas Por Calaminas Del Techo De La Unidad Academica Charagua",True,2025-11-07,2025-11-13,Vigente,Jonatan Samuel Romero Chavez (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
25-0020-00-1610415-0-E,Ministerio De Defensa ,Bienes,CD,Adquisición De Aceite Para El Personal De Cuadros De Las Fuerzas Armadas,False,2025-11-07,,Contratado,Paola Jahel Romero Ayaviri (Telf: 2610400 - 2432525),,La Paz,NB-SABS (D.S.0181)
25-0035-00-1608547-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,G25-Vtcp-Dgpot- Servicio Recurrente De Limpieza Para La Oficina Central (La Paz) De La Ucas Gestión 2026,False,2025-11-07,2025-11-12,Vigente,Edgar Hernan Valdez Calle (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
25-0035-00-1608620-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,G25-Dgaa-Ua-Servicio Recurrente De Mantenimiento Preventivo Y Correctivo De Ascensores Del Mefp En El Edificio De La Contraloria General Del Estado Para La Gestion 2026,False,2025-11-07,2025-11-12,Vigente,Edgar Hernan Valdez Calle (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
25-0035-00-1610407-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPE,G25-Dgaa-Uf-Servicio Recurrente De Agencia De Viajes Para Provision De Pasajes Aereos En Rutas Nacionales E Internacionales Gestion 2026,False,2025-11-07,2025-11-17,Vigente,Maria Quispe Choque (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
25-0035-01-1610352-1-1,Servicio De Impuestos Nacionales,Bienes,CM,"Adquisición De Papel Bond Para La Gerencia Distrital Potosí - Sin, Gestión 2025",False,2025-11-07,2025-11-12,Vigente,Juan Carlos Apaza Quispe (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
25-0046-26-1610601-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Servicios Generales,LP,Contratación De Una Empresa Para El Servicio De Seguro Institucional Del Instituto Nacional De Laboratorios De Salud “Inlasa” Para El Área De Activos Fijos Para La Gestión 2026,False,2025-11-07,2025-12-01,Vigente,Iris Daniela Gutierrez Parraga (Telf: 2225007),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1604280-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea: Técnico Iv - Técnico En Seguimiento Y Monitoreo Regional Altiplano Departamento De Oruro 5 Para El Proyecto ""Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-11-07,,Contratado,Lorenzo Mayta Chillca (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-18-1604344-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoría Individual De Línea: Tecnico V - Tecnico De Campo 18 Regional Altiplano - La Paz Para La Produccion De Papa Consumo Del Proyecto ""Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional""",False,2025-11-07,,Contratado,Lorenzo Mayta Chillca (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
25-0047-34-1610353-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Transporte Para El Traslado De Productos Terminados Emapa Y Terceros Desde Almacenes/Sucursales Y Tiendas De El Alto Con Destino A Las Sucursales De Santiago De Huata, Warisata, Ancorames, Carabuco, Mocomoco Y Humanata.",False,2025-11-07,,Contratado,Roberto Carlos Rojas Vargas (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
25-0047-43-1609904-0-E,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,OF,Contador Del Programa Profesional Vii - Técnico I,False,2025-11-07,,Contratado,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,Normativa del Financiador
25-0047-43-1609916-0-E,Apoyo A La Produccion Agropecuaria Ante El Cambio Climatico - (Aprocam),Consultoria,OF,Asistente Informático Y De Seguimiento Y Evaluación - Profesional Ix - Técnico Iii,False,2025-11-07,,Contratado,Viviana Ondarza Espinoza (Telf: 2200919),,La Paz,Normativa del Financiador
25-0086-05-1610427-0-E,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Profesional  Financiero I,False,2025-11-07,,Contratado,Karol Maria Natalia Andrade Mostajo (Telf: 2148233),,La Paz,Normativa del Financiador
25-0086-05-1610540-0-E,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,"Contratación Consultor Individual De Producto: Supervisión Técnica A Consultoría “Fortalecimiento Al Sistema De Monitoreo Hidrometeorológico De Embalses De Bolivia (Simheb) – Cochabamba (Misicuni) Y Potosi (Kari-Kari)""",False,2025-11-07,,Contratado,Karol Maria Natalia Andrade Mostajo (Telf: 2148233),,La Paz,Normativa del Financiador
25-0086-12-1610228-1-1,Programa Piloto De Resiliencia Climatica - Ppcr,Consultoria,OF,"Estudio De Diseño Tecnico De Preinversion (Edtp) ""Construccion Presa Multiproposito Condorchinoca (Soracachi-Oruro)",False,2025-11-07,2025-11-21,Vigente,Cecilia Blanco Quispe (Telf: (2) 2129953),,La Paz,Normativa del Financiador (BID)
25-0117-00-1609382-1-1,Direccion General De Aeronautica Civil,Servicios Generales,LP,Seguro De Aeronavegacion Gestion 2026,False,2025-11-07,2025-12-02,Vigente,Andrea Karim Velarde Villegas (Telf: 2444450),,La Paz,NB-SABS (D.S.0181)
25-0132-00-1602954-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,ANPE,Ecebol - Adquisicion De Pallets De Madera Para El Area De Producción Planta Potosi,True,2025-11-07,2025-11-17,Vigente,Rossio Velasquez Aban (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
25-0132-00-1605794-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,OF,Papelbol - Adquisición De Letreros Y Divisorios Aéreos Para Oficina Comercial En La Ciudad De Santa Cruz De La Sierra,False,2025-11-07,,Contratado,Wilfredo Javier Mamani Condori (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
25-0132-00-1605895-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,OF,Papelbol – Servicio De Mantenimiento Y Calibracion De Equipos De Laboratorio Planta Villa Tunari,False,2025-11-07,,Contratado,Wilfredo Javier Mamani Condori (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
25-0132-00-1607116-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,OF,Papelbol - Adquisicion De Materia Prima (Fibra Corta) Lote 1 Para Papel Ecologico - Planta Villa Tunari,False,2025-11-07,,Contratado,Wilfredo Javier Mamani Condori (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
25-0132-00-1610076-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CM,Subsidio - Adquisicion De Toners Y Tintas Para La Agencia Del Plan 3000 - Gestion 2025,False,2025-11-07,2025-11-12,Vigente,Jhonny Vargas Flores (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
25-0132-00-1610198-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CM,Ecebol - Adquisición De Llantas Para Vehículos Livianos De La Planta Ecebol Oruro,False,2025-11-07,2025-11-12,Vigente,Cesar Choquehuanca Condori (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
25-0132-00-1610361-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CM,"Subsidio – Adquisición De Material De Limpieza Para La Distribuidora De Subsidios Remanso, Gestión 2025",False,2025-11-07,2025-11-12,Vigente,Janeth Meme Cabana Orellana (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
25-0138-00-1608534-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,Adquisicion De Tarjetas De Identificacion Material Pvc Para Impresion De Carnet Universitario Para La Division De Tecnologia De La Informacion Y Comunicacion De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca,False,2025-11-07,2025-11-12,Vigente,Lizeth Graciela Ortega Zarate (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0138-00-1610401-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPE,"Contratacion De Servicio De Mantenimiento Preventivo Y/O Correctivo Para Equipo, Tipo Rayos ""X"" Del Hospital Universitario Sfx",True,2025-11-07,2025-11-14,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
25-0138-00-1610552-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CND1,Compra De Papel Bond Tamaño Carta Y Tamaño Oficio Para La Unidad De Coordinación Académica Del Centro De Estudios De Posgrado E Investigación - Usfx,False,2025-11-07,2025-11-12,Vigente,Roxana Isabel Cavero Gonzales (Telf: 6451970),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0139-00-1608388-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CND1,Equipo De Computacion Itel Core I7 - 12700 12va Generacion,False,2025-11-07,2025-11-10,Vigente,Marizol Antonia Kuno Perca (Telf: 2441994),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0140-00-1609686-1-1,Universidad Publica De El Alto Upea,Bienes,CM,Implementación  De Talleres De Automatización Para La Carrera De De Ingeniería En Producción Empresarial,False,2025-11-07,2025-11-12,Vigente,Richard Machicado Castro (Telf: 2848070),,La Paz,NB-SABS (D.S.0181)
25-0140-00-1609936-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implem. De Herramientas Tecnologicas Vicerrectorado Upea,True,2025-11-07,2025-11-20,Vigente,Juan Cabezas Lovera (Telf: 2848070),,La Paz,NB-SABS (D.S.0181)
25-0140-00-1610439-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento Moviliario Para La Parte Academica Upea,True,2025-11-07,2025-11-20,Vigente,Ruben Limachi Chiquipa (Telf: 2848070),,La Paz,NB-SABS (D.S.0181)
25-0141-00-1609909-1-1,Universidad Mayor De San Simon Umss,Obras,CM,"274.-Fcjyp.- Mantenimiento General Cubiertas, Goteras Y Canaletas Del Edificio Nuevo Y Antiguo De La Fcjyp - Umss",False,2025-11-07,2025-11-12,Vigente,Jackeline Panozo Soto (Telf: 4 4524782),,Cochabamba,NB-SABS (D.S.0181)
25-0143-00-1610603-1-1,Universidad Autonoma Tomas Frias,Bienes,CND1,Adquisición De 70 ( Setenta) Piezas Poleras De Mujer; 130 (Ciento Treinta) Piezas Poleras De Varon Para Extensión Universitaria,False,2025-11-07,2025-11-11,Vigente,Iveth Cortez Gonzales (Telf: 62-27332),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-0146-00-1610377-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPP,Servicio De Alimentacion En El Comedor De La Facultad De Ciencias Agrícolas (Vallecitos) Correspondiente A La Dubss Gestion 2026,True,2025-11-07,2025-11-24,Vigente,Isabel Chavez Añez (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1610380-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPP,Servicio De Alimentacion En El Comedor De La Facultad Integral De Los Valles Cruceños (Vallegrande) Correspondiente A La D.U.B.S.S. Gestion 2026.,True,2025-11-07,2025-11-19,Vigente,Lilian  Denisse Castro Palacios (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
25-0146-00-1610421-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CNC,Adquisición De Mesas Y Sillas Para El Proyecto De Equipamiento De Un Centro De Cómputo Actualizado Para La Fcsh Con El Propósito De Fortalecer El Proceso De Enseñanza-Aprendizaje,True,2025-11-07,2025-11-14,Vigente,Isabel Chavez Añez (Telf: 3398516),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0146-00-1610426-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CND1,Compra De Una Computadoras De Escritorio A Solicitud Del Laboratorio De Medio Ambiente,False,2025-11-07,2025-11-10,Vigente,Macedonio Cardona Viscarra (Telf: 3398516),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0146-00-1610430-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CND1,"Adquisicion De Estantes Dentro Del Plan De Reposicion De Activos Fijos - Admisnitracion Central Recursos Institucionales Gestion 2025
",False,2025-11-07,2025-11-14,Vigente,Isabel Chavez Añez (Telf: 3398516),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0146-00-1610438-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CND1,Compra De Papel Reciclado Tamaño Carta Y Oficio Para El Departamento De Contabilidad De La Facultad De Tecnologia.,False,2025-11-07,2025-11-10,Vigente,Macedonio Cardona Viscarra (Telf: 3398516),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0146-00-1610457-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,CND1,Solicitud De Compra De Un Equipo De Computacion A Solicitud De La Unidad De Especificaciones Tecnicas De La Facultad De Ciencias Exactas Y Tecnologia.,False,2025-11-07,2025-11-10,Vigente,Macedonio Cardona Viscarra (Telf: 3398516),,Santa Cruz,Compro Hecho en Bolivia (D.S.4505)
25-0170-00-1610434-1-1,Escuela Militar De Ingenieria ,Servicios Generales,ANPE,Servicio De Recaudación Mediante Dispositivos Pos Para La Escuela Militar De Ingeniería Unidad Académica Santa Cruz Gestión 2026,True,2025-11-07,2025-11-17,Vigente,Vania Silvana Quiroz Ibañez (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
