cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
25-0683-00-1617687-1-1,Procuraduria General Del Estado ,Servicios Generales,ANPE,Servicio De Courier Para La Procuraduría General Del Estado - Gestión 2026,True,2025-12-02,2025-12-09,Vigente,Grover Paredes Loayza (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
25-0683-00-1618182-1-1,Procuraduria General Del Estado ,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparación De Vehículos Oficiales De La Procuraduría General Del Estado – Gestión 2026,True,2025-12-02,2025-12-09,Vigente,Grover Paredes Loayza (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
25-0802-00-1617701-0-E,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,EX,"Adquisicion Camioneta 4 X 4 Todo Terreno ""Contratacion Por Excepcion""",False,2025-12-02,,Contratado,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
25-0831-00-1618403-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,CM,Elaboración Calendarios Institucional 2026 (42 X 64 Cm),False,2025-12-02,2025-12-05,Vigente,Andres Valllejos Montecinos (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
25-0865-00-1617282-1-1,Fondo De Desarrollo Del Sist.Fin. Y Apoyo Al Sec.Productivo - Fondesif,Servicios Generales,CM,Servicio Recurrente De Fotocopiado Y Anillado Gestión 2026.,False,2025-12-02,2025-12-05,Vigente,Luis Ramirez Mealla (Telf: 591-2 2442191),,La Paz,NB-SABS (D.S.0181)
25-0865-00-1617673-1-1,Fondo De Desarrollo Del Sist.Fin. Y Apoyo Al Sec.Productivo - Fondesif,Servicios Generales,ANPE,Servicio Recurrente De Limpieza Oficinas Fondesif Gestión 2026,True,2025-12-02,2025-12-08,Vigente,Luis Ramirez Mealla (Telf: 591-2 2442191),,La Paz,NB-SABS (D.S.0181)
25-0865-00-1618150-1-1,Fondo De Desarrollo Del Sist.Fin. Y Apoyo Al Sec.Productivo - Fondesif,Servicios Generales,CM,Servicio Recurrente De Provisión De Pasajes Aéreos Nacionales Gestión 2026.,False,2025-12-02,2025-12-05,Vigente,Luis Ramirez Mealla (Telf: 591-2 2442191),,La Paz,NB-SABS (D.S.0181)
25-0901-02-1594266-1-2,Servicio Departamental De Salud Chuquisaca,Bienes,ANPP,Adquisición De Paracetamol (Acetaminofeno) Inyectable  1 Gr Para El Sus  3er Y 4to Trimestre 2025 Para Los  Pacientes  Del Hospital Santa Barbara,True,2025-12-02,2025-12-11,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1617983-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisicion De Eritropoyetina Inyectable 4000 Ui Para Pacientes Programa Renal Del Hospital De Tercer Nivel De Chuquisaca Gestion 2025,True,2025-12-02,2025-12-08,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1617986-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisicion De Amonio Cuaternario De 5ta Generacion Para Uso Hospitalario Para Limpieza Y Desinfeccion De Las Diferentes Areas Del Hospital Chuquisaca,True,2025-12-02,2025-12-08,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1617997-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,"Adquisicion  De Medicamentos Hospital Del Niño ""Sor Teresa Huarte Tama""",True,2025-12-02,2025-12-04,Vigente,Carmen Rosa Oropeza Vega (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-02-1618022-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Bolsas De Colostomia Pieza  Para El Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618027-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,"Adquisicion De Medicamentos Hospital Del Niño ""Sor Teresa Huarte Tama""",True,2025-12-02,2025-12-04,Vigente,Carmen Rosa Oropeza Vega (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-02-1618039-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Meropenem De 500 Mg Inyectable Para El Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025.,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618044-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Pertuzumab De 420 Mg Inyectable Para El Area De Almacén  Del Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618052-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Ifosfamida De  Inyectable     Para El Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618055-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Gemcitabina De 1 Gr Inyectable Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618061-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Carboplatino De 450 Mg Inyectable    Para El Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618084-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Letrozol 2.5 Mg Comprimido  Para El Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025.,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618091-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CM,Adquisicion De Paclitaxel De 30 Mg Inyectable Para El Servicio De Farmacia Del Instituto Chuquisaqueño De Oncologia Correspondiente Al Tercer Cuatrimestre De La Gestion 2025.,False,2025-12-02,2025-12-05,Vigente,Maria Del Carmen Perez Segovia (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618249-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisición De Alimentos (Arroz) Mediante Decreto 4505 Área De Nutrición H.G.O.N Destinado A La Alimentación Del Personal De Turno,False,2025-12-02,2025-12-04,Vigente,Ariel Rodrigo Moyata Torrez (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-02-1618268-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,"Adquisicion De Los Siguientes Medicamentos: Acido Acetil Salicilico 100 Mg Comprimido, Dexametasona 4 Mg Inyectable, Metoclopramida 10 Mg Comprimido. Para El Servicio De Farmacia Del Hospital Gineco Obstetrico Y Neonatal.",True,2025-12-02,2025-12-05,Vigente,Ariel Rodrigo Moyata Torrez (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-02-1618298-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,Adquisición De Surfactante Pulmonar Inyectable Para El Servicio De Farmacia H.G.O. Y N.,True,2025-12-02,2025-12-09,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618304-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPE,"Adquisición De Bhcg Libre, Papp-A, Autodelfia Pigf 1-2-3 Para El Servicio De Laboratorio Del Hospital Gineco Obstetrico Y Neonatal",True,2025-12-02,2025-12-09,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618315-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,ANPP,"Adquisición De Irt Neonatal, 17 Alfa-Oh, Progesterona, Pku Neonatal Para El Servicio De Laboratorio Del Hospital Gineco Obstetrico Y Neonatal",True,2025-12-02,2025-12-09,Vigente,Juan Jose Lopez Fernandez (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
25-0901-02-1618361-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,"Adquisicion De Medicamentos: Solución Ringer Lactato 1000 Ml. Solución Fisiológica 0.9% 500 Ml. Clotrimazol 100 Mg Ovulo. Cloruro De Potasio 20% Inyectable. Diclofenaco Sódico 50 Mg Comprimido. Hidróxido De Aluminio Y Magnesio Jarabe. Dextrometorfano. Bromhidrato 10 Mg/ 5 Ml Jarabe Para El Servicio De Farmacia Del Hospital Gineco Obstetrico Y Neonatal.

",True,2025-12-02,2025-12-05,Vigente,Ariel Rodrigo Moyata Torrez (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-02-1618377-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CNC,Adquisicion De Cefixima 400 Mg Para El Servicio De Farmacia H.G.O.N.,True,2025-12-02,2025-12-05,Vigente,Ariel Rodrigo Moyata Torrez (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0901-02-1618386-1-1,Servicio Departamental De Salud Chuquisaca,Bienes,CND1,Adquisicion De Harina De Trigo - Chocolate En Polvo - Leche Entera En Polvo - Cafe Torrado - Fideos Simples Para El Servicio De Nutricion Del Hospital Gineco Obstetrico Y Neonatal .,False,2025-12-02,2025-12-05,Vigente,Ariel Rodrigo Moyata Torrez (Telf: 64-53147 - 64-54891),,Chuquisaca,Compro Hecho en Bolivia (D.S.4505)
25-0902-00-1617636-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,Contratación Directa Para El Servicio De Difusión Televisiva: La Paz Progresa Con Obras Que Transforman Vidas,False,2025-12-02,,Contratado,Waldo Nestor Lopez Huayhua (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-00-1617904-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,Contratación Directa Para El Servicio De Difusión Televisivo: Con Identidad Y Visión Regional: Gestión Que Se Ve: Obras Reales Para Gente Real,False,2025-12-02,,Contratado,Brian Chanel Lima Conde (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-00-1618320-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,CM,"Adquisicion De Maquinaria Y Equipo De  Producción Para La Transformación De Fibra De Origen Camélido (Telar Metalico, Hiladora Electrica Horizontal E Hiladora Electrica Vertical) Para El Municipio De Moco Moco ¨Progr. De Fortalecimiento Al Complejo Camelido En El Depto. De La Paz¨",False,2025-12-02,2025-12-05,Vigente,Evelyn Nicol Chambi Valencia (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-00-1618353-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,CM,"Adquisicion De Maquinaria Y Equipo De Producción Para La Transformación De Fibra De Origen Camélido (Cardadora Eléctrica, Hiladora Eléctrica Vertical, Hiladora Eléctrica Horizontal, Telar Metálico Y Ovilladora Eléctrica) Para El Municipio De San Andres De Machaca ¨Progr. De Fortalecimiento Al Complejo Camélido En El Depto. De La Paz¨",False,2025-12-02,2025-12-05,Vigente,Evelyn Nicol Chambi Valencia (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
25-0902-05-1618176-0-E,Escuela Industrial Superior Pedro Domingo Murillo,Bienes,CM,Adquisición De Un Router Cnc 900 De 3hp,False,2025-12-02,,Contratado,James Juan Saravia Zambrana (Telf: 2306553),,La Paz,NB-SABS (D.S.0181)
25-0902-06-1617756-1-1,Servicio Departamental De Caminos La Paz,Bienes,CM,Adquisicion De Repuestos De Tren Delantero Y De La Tornamesa De Las Unidades (M-421 Y Rex-06) Maquinarias Del Sedcam La Paz.,False,2025-12-02,2025-12-05,Vigente,Ruth Anastacia Choquehuanca Yujra (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
25-0902-41-1618401-1-1,Instituto De Gastroenterologia,Servicios Generales,ANPP,Servicio De Alimentación Hospitalaria Para El Instituto De Gastroenterologia Boliviano Japones Gestión 2026,True,2025-12-02,2025-12-15,Vigente,Mary Angela Tuco Soliz (Telf: 2246424),,La Paz,NB-SABS (D.S.0181)
25-0902-42-1617968-1-1,Instituto Nacional Del Torax,Bienes,CNC,"""Adquisición De Aceite Vegetal, Arroz Grano Largo De Primera Calidad, Azúcar Refinada Y Otros De Carácter Recurrente Para La Unidad De Nutrición Del Instituto Nacional De Tórax (Enero A Mayo - Gestión 2026)""",True,2025-12-02,2025-12-09,Vigente,Maria Antonieta Quispe Quispe (Telf: 2-226475 / 2-226464),,La Paz,Compro Hecho en Bolivia (D.S.4505)
25-0902-43-1617998-1-1,Hospital Del Norte,Bienes,ANPP,Adquisicion De Insumos Medicos Varios Ii Para El Hospital Del Norte 2025,True,2025-12-02,2025-12-12,Vigente,Jose Macario Apaza Huanca (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
25-0902-44-1618082-1-1,Banco De Sangre De Referencia Departamental De La Paz - Hemocentro ,Bienes,ANPE,Adquisición De Bolsas De Recolección Sanguínea Dobles,True,2025-12-02,2025-12-08,Vigente,Mauricio Oscar Cachaca Ramos (Telf: 2245177),,La Paz,NB-SABS (D.S.0181)
25-0903-02-1617588-1-1,Servicio Departamental De Políticas Sociales Cbba,Bienes,ANPE,"Adquisición De Víveres Frescos (Verduras, Carnes, Frutas Y Otros) Para El Centro De Acogida Comunidad Terapeutica Puntiti / Programa Protección Social A Niñas, Niños, Adolescentes, Adultos Mayores Y Personas Con Discapacidad",True,2025-12-02,2025-12-09,Vigente,Reyna Evelyn Aguayo Espinoza (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
25-0903-02-1618048-1-1,Servicio Departamental De Políticas Sociales Cbba,Bienes,CND1,"Tercera Adquisición De Viveres Secos Para El Centro De Acogida Arco Iris / Programa Protección Social A Niñas, Niños, Adolescentes, Adultos Mayores Y Personas Con Discapacidad.",False,2025-12-02,2025-12-05,Vigente,Reyna Evelyn Aguayo Espinoza (Telf: 4227785),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-15-1617685-1-1,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Bienes,ANPE,Compra De Medicamentos Para El Servicio De Farmacia Del Instituto Gastroenterologico Boliviano Japones,True,2025-12-02,2025-12-08,Vigente,Abel Maldonado Torrico (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-15-1617692-1-1,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Bienes,ANPE,Compra De Meropenen Inyectable 500 Mg Para El Servicio De Farmacia,True,2025-12-02,2025-12-08,Vigente,Abel Maldonado Torrico (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-15-1617982-1-1,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Bienes,CM,"Compra De Lectora De Largo Alcance, Barrera Vehicular De Doble Direccion Y Servicios De Instalacion, Montaje De Equipos Radar Deteccion De Vehiculos, Incluyendo Controladores De Acceso Para Areas De Ingreso Vehicular Al Instituto Gastroenterologico Boliviano Japones",False,2025-12-02,2025-12-05,Vigente,Maria Amparo Villegas Herbas (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-15-1618221-1-1,Insttituto De Gastroenterologia Boliviano Japones Cochabamba,Bienes,ANPE,Compra De Reactivos Para Inmunologia,True,2025-12-02,2025-12-08,Vigente,Abel Maldonado Torrico (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-17-1618104-1-1,Hospital Del Niño Manuel Ascencio Villarroel,Bienes,ANPE,Compra De Medicamentos E Insumos Declarados Desiertos Para El Servicio De Farmacia Del Hospital Del Niño Manuel Ascencio Villarroel Anpe-22,True,2025-12-02,2025-12-09,Vigente,Remberto Mitma Merida (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-17-1618133-1-1,Hospital Del Niño Manuel Ascencio Villarroel,Bienes,ANPE,Compra De Viveres Frescos Y Secos Cm-3 Para La Unidad De Nutrición Y Dietetica Del Hnmav,True,2025-12-02,2025-12-09,Vigente,Maria Catorceno Via (Telf: 4235254),,Cochabamba,NB-SABS (D.S.0181)
25-0903-20-1618003-1-1,Hospital Villa Tunari,Bienes,CNC,Adquisicion De Medicamentos Para El Hospital Villa Tunari - Sus (Cuarta Compra - Cnc),True,2025-12-02,2025-12-05,Vigente,Sonia Adrian Condori (Telf: 71727190),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
25-0903-20-1618017-1-1,Hospital Villa Tunari,Bienes,CM,Adquisicion De Heparina De Bajo Molecular Para El Hospital Villa Tunari-Sus,False,2025-12-02,2025-12-08,Vigente,Sonia Adrian Condori (Telf: 71727190),,Cochabamba,NB-SABS (D.S.0181)
25-0903-20-1618030-1-1,Hospital Villa Tunari,Bienes,CM,Adquisicion De Medicamentos A Para El Hospital Villa Tunari-Sus,False,2025-12-02,2025-12-08,Vigente,Sonia Adrian Condori (Telf: 71727190),,Cochabamba,NB-SABS (D.S.0181)
25-0903-20-1618038-1-1,Hospital Villa Tunari,Bienes,CM,Adquisicion De Medicamentos B Para El Hospital Villa Tunari-Sus,False,2025-12-02,2025-12-08,Vigente,Sonia Adrian Condori (Telf: 71727190),,Cochabamba,NB-SABS (D.S.0181)
25-0903-20-1618234-1-1,Hospital Villa Tunari,Bienes,CM,Adquisicion De Vancomicina Para El Hospital Villa Tunari-Sus,False,2025-12-02,2025-12-08,Vigente,Sonia Adrian Condori (Telf: 71727190),,Cochabamba,NB-SABS (D.S.0181)
25-0903-20-1618250-1-1,Hospital Villa Tunari,Bienes,CM,Adquisicion  De Guantes Descartables Para El Hospital Villa Tunari-Sus,False,2025-12-02,2025-12-08,Vigente,Sonia Adrian Condori (Telf: 71727190),,Cochabamba,NB-SABS (D.S.0181)
25-0903-20-1618273-1-1,Hospital Villa Tunari,Bienes,CM,Adquisicion De Jeringas Para El Hospital Villa Tunari-Sus,False,2025-12-02,2025-12-08,Vigente,Sonia Adrian Condori (Telf: 71727190),,Cochabamba,NB-SABS (D.S.0181)
25-0904-00-1603986-2-1,Gobierno Autónomo Departamental De Oruro,Obras,LP,Const. Complejo Patrimonial Cultural Oruro - Gad Oruro,True,2025-12-02,2025-12-23,Vigente,Carla Daniela Jimenez Nogales (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0904-00-1618099-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,ANPE,"Impresión Del Libro ""Oruro Dulce Tierra De Fe, Amor Y De Carnaval En Su Bicentenario"" - S.D.C.T.",True,2025-12-02,2025-12-08,Vigente,Carla Daniela Jimenez Nogales (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0904-00-1618287-1-1,Gobierno Autónomo Departamental De Oruro,Servicios Generales,CM,"Contratación De Servicio De Limpieza Del Teatro Internacional Oruro Para El Xxxii Festival Nacional De La Canción Boliviana ""Aquí...Canta Bolivia"" - S.D.C.T.",False,2025-12-02,2025-12-05,Vigente,Nayda Margot Gutierrez Manuel (Telf: -),,Oruro,NB-SABS (D.S.0181)
25-0905-09-1612452-2-1,Hospital Daniel Bracamonte,Bienes,ANPE,Adquisicion De Insumos Salud Renal Sus Hospital Daniel Bracamonte,True,2025-12-02,2025-12-08,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1613637-2-1,Hospital Daniel Bracamonte,Bienes,ANPE,“Adquisicion De Reactivos Varios Para El Servicio De Laboratorio De Analisis Clinico Para La Atencion De Pacientes Beneficiarios Del Seguro Unico De Salud Del Hospital Daniel Bracamonte”,True,2025-12-02,2025-12-08,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1618005-1-1,Hospital Daniel Bracamonte,Bienes,CNC,Adquisición De Computadoras Originales De Escritorio Y Computadoras Portátiles ,True,2025-12-02,2025-12-05,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,Compro Hecho en Bolivia (D.S.4505)
25-0905-09-1618033-0-E,Hospital Daniel Bracamonte,Consultoria,CM,Consultores Individuales De Linea - Consultor Bioquimica/O De Laboratorio Para El Servicio De Laboratorio De Analisis Clinico,False,2025-12-02,,Contratado,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1618363-1-1,Hospital Daniel Bracamonte,Obras,ANPE,Mantenimiento De Infraestructura De Farmacia H.D.B.,True,2025-12-02,2025-12-08,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1618408-1-1,Hospital Daniel Bracamonte,Bienes,ANPE,Compra De Equipamiento Para El Area De Mecanoterapia Para La Unidad De Fisioterapia Del Centro Integral De Rehabilitacion Tarapaya Del Hospital Daniel Bracamonte Gestion 2025,True,2025-12-02,2025-12-08,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0905-09-1618425-1-1,Hospital Daniel Bracamonte,Bienes,ANPE,Adquisicion De Pijamas Y Mandiles Clinicos Para El Personal  Del Hospital Daniel Bracamonte,True,2025-12-02,2025-12-08,Vigente,Juan Marcelo Villalpando Montoya (Telf: 6244961),,Potosi,NB-SABS (D.S.0181)
25-0907-00-1608133-1-2,Gobierno Autónomo Departamental De Santa Cruz,Servicios Generales,LP,"Servicio De Lavanderia Para El Hospital Japones, Con Caracter Recurrente Para La Gestion 2026, Sdsdh Hj",True,2025-12-02,2025-12-24,Vigente,Nita Hidalgo Llanos (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
