cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-0025-00-1426192-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoría Individual De Línea Generador De Contenidos Multimedia (I),False,2024-04-04,,Contratado,Guely Virginia España Llanos (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
24-0025-00-1426351-0-E,Ministerio De La Presidencia,Consultoria,CM,Consultoria Individual De Linea: Tecnico En Fortalecimiento Y Evaluacion De Mancomunidades,False,2024-04-04,,Contratado,Guely Virginia España Llanos (Telf: 2184183),,La Paz,NB-SABS (D.S.0181)
24-0035-00-1394641-2-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPP,G24-Vpcf-Dgsgif-Uit-Servicio Recurrente De Mantenimiento Y Soporte De Vmware 2024,True,2024-04-04,2024-04-17,Vigente,Leina Marleni Enriquez Beltran (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1421544-1-2,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toner Para Impresoras Y Fotocopiadoras De La Gerencia Distrital La Paz I,True,2024-04-04,2024-04-11,Vigente,Irma Jhannet Luque Huanca (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1425738-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPP,Contratacion De Servicio De Mantenimiento Preventivo Y Correctivo Para Equipos De Comunicacion De Campus Del Sin,True,2024-04-04,2024-04-17,Vigente,Laura Rosario Gomez Miranda (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1425807-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratacion De Servicio De Transporte De Personal Para Proyectos Del Departamento De Fiscalizacion Segun Iniciativas 2024 De La Gerencia Graco Santa Cruz,True,2024-04-04,2024-04-11,Vigente,Pablo Roberto Vaca Sanchez (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1425895-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Papel Bond Tamaño Carta De 75 Grs. Para La Gerencia Distrital Santa Cruz I,True,2024-04-04,2024-04-11,Vigente,Paolo Alfonso Rivera Del Carpio (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1426145-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratación De Cuatro (4) Consultores Individuales De Línea Consultor J Para El Proyecto Emisión De Actos Administrativos, Resoluciones Determinativas, Resoluciones Administrativas Por Facilidades De Pagos Y Otros,  De La Gerencia Graco Santa Cruz - Gestión 2024",False,2024-04-04,2024-04-17,Vigente,Jhonathan Castellon Poma (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1426244-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Materiales De Escritorio Para La Gerencia Graco Santa Cruz Gestion 2024,False,2024-04-04,2024-04-09,Vigente,Jhonathan Castellon Poma (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1426389-1-1,Servicio De Impuestos Nacionales,Bienes,CM,"Adquisicion De Paneles De Misión, Visión Y Política De Calidad Para El Sin - Gestión 2024",False,2024-04-04,2024-04-09,Vigente,Carla Patricia Duran Quino (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0035-01-1426394-1-1,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratación De Una Empresa Para La Capacitación De Voceros Del Sin - Gestión 2024,False,2024-04-04,2024-04-09,Vigente,Carla Patricia Duran Quino (Telf: 2606060 ),,La Paz,NB-SABS (D.S.0181)
24-0041-00-1426093-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Servicios Generales,CD,Servicio De Publicidad De Banner En Medio De Comunicación Televisivo Para Promocionar El Movimiento Hecho En Bolivia,False,2024-04-04,,Contratado,Joan Katherine Espinoza Torrez (Telf: 2144235),,La Paz,NB-SABS (D.S.0181)
24-0046-00-1426001-0-E,Ministerio De Salud Y Deportes,Consultoria,CM,Consultoría Individual De Linea: Tecnico Vi Analista Presupuestario Contable Para El Cierre Del Pmdc,False,2024-04-04,,Contratado,Bernardo Santos Carrillo (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
24-0046-00-1426260-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CD,Servicio De Difusión De Gestión Institucional En Plataformas Digitales - Campañas Varios 2024,False,2024-04-04,,Contratado,Fermin Gonzales Miranda (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
24-0046-21-1426053-1-1,Seguro Social Universitario - Cochabamba,Bienes,ANPE,Adquisicion De Materiales E Insumos De Laboratorio 8,True,2024-04-04,2024-04-11,Vigente,Elsa Victoria Silva Bustillo (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
24-0046-21-1426209-1-1,Seguro Social Universitario - Cochabamba,Bienes,CNC,Medicamentos,True,2024-04-04,2024-04-10,Vigente,Jhasmin Hinojosa Flores (Telf: 4226772),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0046-21-1426216-1-1,Seguro Social Universitario - Cochabamba,Bienes,CNC,Medicamentos,True,2024-04-04,2024-04-10,Vigente,Jhasmin Hinojosa Flores (Telf: 4226772),,Cochabamba,Compro Hecho en Bolivia (D.S.4505)
24-0046-21-1426233-1-1,Seguro Social Universitario - Cochabamba,Bienes,CM,Adquisicion De Centrifuga,False,2024-04-04,2024-04-08,Vigente,Elsa Victoria Silva Bustillo (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
24-0047-15-1426240-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion De Tintas Y Toners Para Los Equipos De La Jefatura Departamental La Paz Senasag,False,2024-04-04,2024-04-08,Vigente,Rita Miriam Calle Huanca (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
24-0047-18-1426078-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V - Tecnico De Campo 36 Regional Altiplano - Potosi Para La Produccion De Papa Consumo Del Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,False,2024-04-04,,Contratado,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1426101-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V - Tecnico Semillerista 3 - Departamento De Oruro Para El Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,False,2024-04-04,,Contratado,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1426115-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V - Tecnico De Campo 6 Regional Altiplano - La Paz Para La Produccion De Papa Consumo Del Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,False,2024-04-04,,Contratado,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1426125-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V - Tecnico De Campo 30 Regional Valles - Chuquisaca Para La Produccion De Papa Consumo Del Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,False,2024-04-04,,Contratado,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1426142-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico V - Tecnico En Sistemas De Riego 3 Para El Departamento De Cochabamba Del Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tuberculos Y Raices A Nivel Nacional,False,2024-04-04,,Contratado,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-18-1426237-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Administrativo I - Tecnico Apoyo En Gestion Administrativa V Para La Oficina Nacional Del Proyecto Mej. De Las Condiciones Productivas Y De Competitividad En Tubérculos Y Raíces A Nivel Nacional,False,2024-04-04,,Contratado,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
24-0047-34-1425992-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para El Traslado De Arroz Y Sub Productos Desde Almacenes Beni Con Destino A La Paz,False,2024-04-04,,Contratado,Jose Luis Nuñez Sangueza (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
24-0086-00-1426077-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,CM,Compra De Tonner Para Impresoras Del Vrhr,False,2024-04-04,2024-04-10,Vigente,Anneliz Ramirez Tapia (Telf: 2-219966 - 2118582),,La Paz,NB-SABS (D.S.0181)
24-0132-00-1426373-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,OF,Ecebol Planta Potosí - Contratación De Servicio De Transporte Gestión 2024,False,2024-04-04,,Contratado,Oscar Juan Oropeza Ayllon (Telf: 2147001),,La Paz,Otra Normativa especifica nacional
24-0138-00-1425861-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisicion De Un Equipo Ups Smart Online De Doble De Doble Conversion De 10 Kva Monofasico Para Division De Sistemas Informaticos De Gestion Financiera De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca,True,2024-04-04,2024-04-11,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
24-0141-00-1425979-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Contratación Coordinador De Area En Investigación Y Formación Para El Posgrado De La Facultad De Ciencias Sociales - Umss,False,2024-04-04,,Contratado,Raimundo Veizaga Cordero (Telf: 4524768),,Cochabamba,NB-SABS (D.S.0181)
24-0155-00-1426230-0-E,Direccion Del Notariado Plurinacional,Consultoria,CM,"Servicio De Consultoria Individual De Linea - Tecnico De Apoyo En Activos Fijos, Almacenes Y Archivo",False,2024-04-04,,Contratado,Paulo Cesar Rodriguez Rodriguez (Telf: 2184080),,La Paz,NB-SABS (D.S.0181)
24-0155-00-1426248-0-E,Direccion Del Notariado Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Asistente Juridico Administrativo,False,2024-04-04,,Contratado,Paulo Cesar Rodriguez Rodriguez (Telf: 2184080),,La Paz,NB-SABS (D.S.0181)
24-0159-00-1426236-0-E,Oficina Tecnica Para El Fortalecimiento De La Empresa Publica,Consultoria,CM,Consultoria Individual De Linea Técnico En Marketing Digital Y E-Commerce,False,2024-04-04,,Contratado,Estefani Dennise Rodriguez Fernandez (Telf: 2121376),,La Paz,NB-SABS (D.S.0181)
24-0190-00-1426304-1-1,Autoridad Jurisdiccional Administrativa Minera,Bienes,CM,Adquisicion De Scanner De Alto Trafico Para La Ajam,False,2024-04-04,2024-04-09,Vigente,Alvaro David Segales Saravia (Telf: 2310441),,La Paz,NB-SABS (D.S.0181)
24-0206-05-1426340-1-1,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Servicios Generales,OF,"Servicio De Montaje, Desmontaje, Traslado Y Mantenimiento De Guillotinas",False,2024-04-04,2024-04-09,Vigente,Marco Antonio Mendez Villena (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
24-0207-04-1425636-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Mantenimiento Y Reparación De Vehículos Para La Dirección Distrital Potosí,False,2024-04-04,2024-04-08,Vigente,Carlos Salazar Oyola (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
24-0207-04-1426092-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Profesional Vi, Profesional En Precios, Tarifas Y Banda De Precios",False,2024-04-04,,Contratado,Jaime Rodrigo Rodriguez Arroyo (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
24-0224-00-1426297-0-E,Insumos Bolivia ,Bienes,CD,Adquisición De Cajas De Cartón Para Envase De Medio Kilo – Planta Procesadora De Palmito Shinahota),False,2024-04-04,,Contratado,Justo Angel Rodriguez Ticona (Telf: 2-408191),,La Paz,NB-SABS (D.S.0181)
24-0224-00-1426334-0-E,Insumos Bolivia ,Bienes,CD,Adquisición De Cajas De Cartón - Planta Procesadora De Palmito Y Piña Ivirgarzama,False,2024-04-04,,Contratado,Justo Angel Rodriguez Ticona (Telf: 2-408191),,La Paz,NB-SABS (D.S.0181)
24-0244-00-1426036-0-E,Servicio Nacional De Aerofotogrametría,Consultoria,CM,"Contratación De Servicio Por Consultoría Por Producto De La Aerotriangulacion Y Edición De Mosaicos De Imágenes Digitales De La Cámara Rcd-30 83mp, Para El Proyecto ""Adquisición De Servicios Fotogrametricos De Toma De Datos Empleando Sensores Remotos Aerotransportados Para Diferentes Proyectos En El Departamento De Oruro""",False,2024-04-04,,Contratado,Yolanda Ramos Calle (Telf: 2331881 - 2358587),,La Paz,NB-SABS (D.S.0181)
24-0254-00-1426392-1-1,Instituto Del Seguro Agrario,Bienes,ANPE,"Adquisición De Camara Fotografica, Camara De Video E Implementos Para La Socializacion Del Registro Agricola Comunal Y Difusion Del Seguro Agrario Minka",True,2024-04-04,2024-04-10,Vigente,Willy Acho Marze (Telf: 2148288),,La Paz,NB-SABS (D.S.0181)
24-0283-00-1426381-1-1,Aduana Nacional,Bienes,CM,Adquisición De Veladores Para La Aduana Nacional,False,2024-04-04,2024-04-10,Vigente,Vicente Mollo Blaz (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
24-0283-04-1426385-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Consultoria,ANPE,Contratacion Del Servicio De Consultoria Individual De Linea Para Proyecto - Tramitacion Y Gestion De Procesos Judiciales Y Administrativos - Gerencia Regional Potosi - Segunda Fase,False,2024-04-04,2024-04-11,Vigente,Lidia Veliz Siguairo (Telf: 6231644 - 6231655),,Potosi,NB-SABS (D.S.0181)
24-0283-14-1399994-2-1,Aduana Nacional Regional Oruro,Servicios Generales,ANPE,"Contratación Servicio De Transporte Para Servidores Públicos, Oruro – Pisiga Y Pisiga – Oruro - Gestión 2024",True,2024-04-04,2024-04-11,Vigente,Marcela Esther Sanchez Calizaya (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
24-0283-14-1425546-0-E,Aduana Nacional Regional Oruro,Servicios Generales,CD,Contratacion Del Servicio De Destruccion De Mercancia Incautada Y Abandonada De La Administracion Aduana Frontera Tambo Quemado,False,2024-04-04,,Contratado,Marcela Esther Sanchez Calizaya (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
24-0283-14-1426054-1-1,Aduana Nacional Regional Oruro,Bienes,ANPP,Adquisición De Tóner Para La Gerencia Regional Oruro Y Sus Unidades Dependientes,True,2024-04-04,2024-04-17,Vigente,Marcela Esther Sanchez Calizaya (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
24-0287-05-1426329-0-E,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CM,Consultor Individual En Línea 6: Profesional Ambiental (Ing. Ambiental) Para El Programa Focipp Gerencia Departamental De Potosi,False,2024-04-04,,Contratado,Eva Lucinda Uyuquipa Martinez (Telf: 6262455),,Potosi,NB-SABS (D.S.0181)
24-0287-09-1425897-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,ANPP,Supervision Tecnica Implem. Planta Procesadora De Alimentos En El Municipio De (Bermejo),False,2024-04-04,2024-04-18,Vigente,Rocio Estaura Mendez Ordoñez (Telf: 6648636),,Tarija,NB-SABS (D.S.0181)
24-0291-00-1425434-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Individual De Linea Especialista Social,False,2024-04-04,2024-04-11,Anulado desde la convocatoria,Jazmine Adrianne Aguilera Fernandez (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
24-0291-00-1426117-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Individual De Linea Especialista En Presupuestos Y Computos Metricos,False,2024-04-04,2024-04-11,Vigente,Jazmine Adrianne Aguilera Fernandez (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
24-0291-00-1426328-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Individual De Linea Especialista Social,False,2024-04-04,2024-04-11,Vigente,Jazmine Adrianne Aguilera Fernandez (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
24-0291-00-1426398-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Individual De Linea Especialista En Diseño Geometrico Y Carreteras,False,2024-04-04,2024-04-11,Vigente,Henry Efrain Morales Usnayo (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
24-0291-00-1426407-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Individual De Linea Especialista En Puentes Y Estructuras,False,2024-04-04,2024-04-11,Vigente,Henry Efrain Morales Usnayo (Telf: 2159800),,La Paz,NB-SABS (D.S.0181)
24-0293-00-1426197-0-E,Fundacion Cultural Del Banco Central De Bolivia ,Consultoria,CM,Servicio De Consultor Individual De Linea: Tecnico I - Gestor Cultural En Desarrollo De Contenidos,False,2024-04-04,,Contratado,Maria Guadalupe Quintanilla Quelca (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
24-0293-00-1426317-0-E,Fundacion Cultural Del Banco Central De Bolivia ,Consultoria,CM,Servicio De Consultor Individual De Linea - Técnico I Gestor Editorial,False,2024-04-04,,Contratado,Maria Guadalupe Quintanilla Quelca (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
24-0314-00-1426007-1-1,Autoridad De Fiscalización De Electricidad Y Tecnologia Nuclear,Bienes,ANPE,Tóneres Para Impresoras,True,2024-04-04,2024-04-10,Vigente,Christian Bernardo Valdez Casassa (Telf: 2312401),,La Paz,NB-SABS (D.S.0181)
24-0340-00-1425506-1-1,Servicio General De Identificacion Personal,Servicios Generales,ANPE,Servicio De Adecuación De Oficinas - Dirección Departamental Chuquisaca,True,2024-04-04,2024-04-11,Vigente,Jhanice Alba Arando Gutierrez (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
24-0342-00-1426358-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoría Para El Proyecto De Vivienda Cualitativa En El Municipio De San Lorenzo -Fase(Xiv) 2023- Pando,False,2024-04-04,,Contratado,Jacqueline Nieves Siles Yujra (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
24-0345-00-1425055-1-1,Mutual De Servicios Al Policía,Obras,ANPE,Refacción  De La Fachada Hostal París - La Paz,True,2024-04-04,2024-04-11,Vigente,Ariel Sainz Mendieta (Telf: 2442090),,La Paz,NB-SABS (D.S.0181)
24-0382-00-1424827-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Consultoria,OF,Auditoria De Estados Financieros De Proposito Especial Y Aseguramiento Razonable Sobre Los Procesos De Adquisiciones Terminado El 31 De Diciembre De 2023,False,2024-04-04,,Contratado,Jorge Eduardo Saenz Loza (Telf: 2125007),,La Paz,Normativa del Financiador (BID)
24-0388-00-1426129-1-1,Servicio Plurinacional De Registro De Comercio,Bienes,ANPE,Adquisicion De Servidores Para El Fortalecimiento De Sistema Recop Del Seprec,True,2024-04-04,2024-04-15,Vigente,Fernando Melcon Tango (Telf: 2126392 -2128433),,La Paz,NB-SABS (D.S.0181)
24-0389-00-1420737-2-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPE,Adquisicion De Equipos Hf 100 W Banda Corrida Para La Regional Beni,True,2024-04-04,2024-04-11,Vigente,Maria Zeija Tejerina Almazan (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
24-0389-00-1426025-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPE,Adquisicion De Compresor Para Carga De Aire Comprimido Regional Cochabamba,True,2024-04-04,2024-04-11,Vigente,Adalid Vargas Escalera (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
24-0389-00-1426045-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPE,Adquisicion De Repuestos Para Puertas Automaticas Aeropuerto Int. El Alto – Regional La Paz,True,2024-04-04,2024-04-17,Vigente,Carolina Judith Vargas Terán (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
24-0389-00-1426213-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Bienes,ANPE,Adquisicion E Instalacion De Sistema De Ventilacion En Sala De Preembarque Nacional Del Aeropuerto El Alto,True,2024-04-04,2024-04-18,Vigente,Carolina Judith Vargas Terán (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
24-0389-00-1426366-1-1,Navegacion Aerea Y Aeropuertos Bolivianos,Servicios Generales,LP,Servicio De Mantenimiento En Pavimento Asfaltico Pista 14/32 Aeropuerto Internacional Jorge Wilstermann,True,2024-04-04,2024-04-26,Vigente,Freddy Acebey Quiroga (Telf: 2351305),,La Paz,NB-SABS (D.S.0181)
24-0417-03-1416696-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,06 Item De Reactivo De Elisa Para Todos Los Laboratorios- Supervicion Regional De Laboratorio,True,2024-04-04,2024-04-12,Vigente,Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
24-0417-03-1419548-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,12.000 Comprimido Micofenolato De Mofetilo 500 Mg- Supervision Regional De Farmacia,True,2024-04-04,2024-04-12,Vigente,Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
24-0417-03-1426113-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"26 Ampolla/ Inyectable Factor Ix De La Coagulación 500 Ui- 
Supervision Regional De Farmacia",True,2024-04-04,2024-04-12,Vigente,Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
